icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7c7fe8','ZJU',144.8987,-37.7519,289.56,39.7,FALSE,183.72,2.93,'0100',1551233790,0.4615385
'7c7fe8','ZJU',144.8982,-37.7585,365.76,38.19,FALSE,184.64,3.58,'0100',1551233809,0.5384615
'7c7fe8','ZJU',144.8978,-37.7622,388.62,41.7,FALSE,182.12,-0.98,'0100',1551233820,0.6153846
'7c7fe8','ZJU',144.8976,-37.766,396.24,46.4,FALSE,183.81,0.65,'0100',1551233829,0.6923077
'7c7fe8','ZJU',144.8971,-37.7707,396.24,52.21,FALSE,185.65,0.33,'0100',1551233839,0.7692308
'7c7fe8','ZJU',144.8966,-37.7753,403.86,52.6,FALSE,183.93,0.33,'0100',1551233849,0.8461538
'7c7fe8','ZJU',144.8961,-37.7803,411.48,55.71,FALSE,184.24,0.65,'0100',1551233859,0.9230769
'7c7fe8','ZJU',144.8957,-37.785,411.48,57.7,FALSE,183.07,-1.3,'0100',1551233869,1.0000000
'a09fc4','UAL99',144.8425,-37.6933,213.36,100.4,FALSE,171.45,13.33,'1323',1551233727,0.0000000
'a09fc4','UAL99',144.8445,-37.7042,373.38,99.75,FALSE,172,13.33,'1323',1551233739,0.0303030
'a09fc4','UAL99',144.8461,-37.7136,480.06,100.69,FALSE,172.37,7.15,'1323',1551233750,0.0606061
'a09fc4','UAL99',144.8476,-37.7224,533.4,104.77,FALSE,172.67,5.85,'1323',1551233759,0.0909091
'a09fc4','UAL99',144.8492,-37.7324,579.12,111.61,FALSE,172.32,3.58,'1323',1551233770,0.1212121
'a09fc4','UAL99',144.8503,-37.7422,601.98,117.83,FALSE,179,1.95,'1323',1551233779,0.1515152
'a09fc4','UAL99',144.848,-37.7537,647.7,123.34,FALSE,197.23,6.18,'1323',1551233790,0.1818182
'a09fc4','UAL99',144.8318,-37.77,746.76,126.84,FALSE,236.25,6.5,'1323',1551233809,0.2121212
'a09fc4','UAL99',144.8177,-37.7747,830.58,127.52,FALSE,255.52,9.43,'1323',1551233820,0.2424242
'a09fc4','UAL99',144.8041,-37.7753,922.02,129.11,FALSE,275.03,9.43,'1323',1551233829,0.2727273
'a09fc4','UAL99',144.7885,-37.7719,1013.46,132.41,FALSE,291.18,9.75,'1323',1551233840,0.3030303
'a09fc4','UAL99',144.7756,-37.7679,1104.9,134.04,FALSE,291.15,11.38,'1323',1551233849,0.3333333
'a09fc4','UAL99',144.7598,-37.7633,1234.44,135.38,FALSE,289.54,13.33,'1323',1551233860,0.3636364
'a09fc4','UAL99',144.7469,-37.7597,1356.36,135.69,FALSE,289.26,13.66,'1323',1551233869,0.3939394
'a09fc4','UAL99',144.7314,-37.7555,1485.9,136.49,FALSE,288.91,13,'1323',1551233880,0.4242424
'a09fc4','UAL99',144.7173,-37.7516,1607.82,136.98,FALSE,288.84,13,'1323',1551233889,0.4545455
'a09fc4','UAL99',144.7015,-37.7473,1737.36,137.8,FALSE,289.18,12.68,'1323',1551233900,0.4848485
'a09fc4','UAL99',144.6723,-37.7383,1973.58,139.69,FALSE,297.89,12.03,'1323',1551233920,0.5151515
'a09fc4','UAL99',144.6603,-37.7303,2087.88,141.52,FALSE,315.74,12.35,'1323',1551233930,0.5454545
'a09fc4','UAL99',144.6523,-37.7194,2202.18,145.03,FALSE,337.26,11.05,'1323',1551233939,0.5757576
'a09fc4','UAL99',144.649,-37.7063,2293.62,150.06,FALSE,356.07,9.1,'1323',1551233949,0.6060606
'a09fc4','UAL99',144.6511,-37.6926,2346.96,158.87,FALSE,15.21,3.25,'1323',1551233960,0.6363636
'a09fc4','UAL99',144.6583,-37.6793,2385.06,165.65,FALSE,29.59,4.55,'1323',1551233969,0.6666667
'a09fc4','UAL99',144.6683,-37.669,2430.78,172.07,FALSE,44.39,5.2,'1323',1551233978,0.6969697
'a09fc4','UAL99',144.6859,-37.6571,2476.5,178.51,FALSE,52.96,2.93,'1323',1551233990,0.7272727
'a09fc4','UAL99',144.7018,-37.6476,2499.36,184.9,FALSE,52.46,4.23,'1323',1551233999,0.7575758
'a09fc4','UAL99',144.7355,-37.6273,2621.28,192.92,FALSE,53.13,7.8,'1323',1551234019,0.7878788
'a09fc4','UAL99',144.7551,-37.6157,2712.72,196.31,FALSE,53.31,8.45,'1323',1551234030,0.8181818
'a09fc4','UAL99',144.7711,-37.6062,2788.92,198.47,FALSE,53.22,9.1,'1323',1551234039,0.8484848
'a09fc4','UAL99',144.791,-37.5944,2887.98,200.63,FALSE,53.13,11.05,'1323',1551234050,0.8787879
'a09fc4','UAL99',144.8085,-37.584,2994.66,201.77,FALSE,53.19,12.35,'1323',1551234059,0.9090909
'a09fc4','UAL99',144.8269,-37.5729,3116.58,202.6,FALSE,52.64,12.35,'1323',1551234069,0.9393939
'a09fc4','UAL99',144.8449,-37.5619,3230.88,203.22,FALSE,52.4,11.7,'1323',1551234079,0.9696970
'a09fc4','UAL99',144.8633,-37.5506,3337.56,203.82,FALSE,52.9,12.35,'1323',1551234090,1.0000000
'7c6d2e','VOZ838',144.8433,-37.5526,731.52,90.22,FALSE,245.04,-3.9,'3613',1551233758,0.0000000
'7c6d2e','VOZ838',144.8332,-37.5562,685.8,87.02,FALSE,245.56,-5.2,'3613',1551233769,0.0909091
'7c6d2e','VOZ838',144.8252,-37.5606,655.32,85.01,FALSE,231.88,-5.85,'3613',1551233779,0.1818182
'7c6d2e','VOZ838',144.8205,-37.5677,609.6,82.98,FALSE,199.56,-6.5,'3613',1551233790,0.2727273
'7c6d2e','VOZ838',144.8215,-37.5812,518.16,79.16,FALSE,171.03,-3.9,'3613',1551233809,0.3636364
'7c6d2e','VOZ838',144.8229,-37.5887,472.44,79.16,FALSE,171.03,-4.23,'3613',1551233820,0.4545455
'7c6d2e','VOZ838',144.8242,-37.5951,441.96,76.9,FALSE,171.92,-3.58,'3613',1551233829,0.5454545
'7c6d2e','VOZ838',144.8255,-37.6024,388.62,74.35,FALSE,171.65,-3.25,'3613',1551233840,0.6363636
'7c6d2e','VOZ838',144.8264,-37.6079,358.14,74.21,FALSE,172.43,-4.88,'3613',1551233848,0.7272727
'7c6d2e','VOZ838',144.828,-37.6159,312.42,75.45,FALSE,171.37,-4.23,'3613',1551233860,0.8181818
'7c6d2e','VOZ838',144.8317,-37.6358,182.88,75.88,FALSE,171.81,-4.55,'3613',1551233889,0.9090909
'7c6d2e','VOZ838',144.8329,-37.6425,137.16,76.47,FALSE,171.49,-3.9,'3613',1551233899,1.0000000
'7c4923','QFA35',144.8429,-37.6962,243.84,80.69,FALSE,171.2,7.48,'1377',1551233919,0.0000000
'7c4923','QFA35',144.8443,-37.7035,312.42,81.12,FALSE,171.61,6.83,'1377',1551233929,0.0434783
'7c4923','QFA35',144.8457,-37.7109,373.38,82.8,FALSE,171.06,4.55,'1377',1551233939,0.0869565
'7c4923','QFA35',144.8472,-37.7183,419.1,84.83,FALSE,171.28,5.2,'1377',1551233949,0.1304348
'7c4923','QFA35',144.8486,-37.7264,472.44,88.83,FALSE,172.01,1.95,'1377',1551233960,0.1739130
'7c4923','QFA35',144.8499,-37.7342,487.68,95.33,FALSE,173.18,2.6,'1377',1551233969,0.2173913
'7c4923','QFA35',144.8498,-37.7429,518.16,101.41,FALSE,190.23,3.58,'1377',1551233979,0.2608696
'7c4923','QFA35',144.8452,-37.7525,571.5,107.81,FALSE,211.34,5.2,'1377',1551233990,0.3043478
'7c4923','QFA35',144.8381,-37.7594,601.98,112.48,FALSE,227.04,2.93,'1377',1551233999,0.3478261
'7c4923','QFA35',144.8142,-37.7651,754.38,112.5,FALSE,277.09,12.68,'1377',1551234019,0.3913043
'7c4923','QFA35',144.8022,-37.7626,883.92,110.82,FALSE,287,13.33,'1377',1551234029,0.4347826
'7c4923','QFA35',144.7902,-37.7598,1013.46,110.73,FALSE,285.91,12.68,'1377',1551234039,0.4782609
'7c4923','QFA35',144.7775,-37.757,1135.38,112.08,FALSE,285.44,9.43,'1377',1551234049,0.5217391
'7c4923','QFA35',144.7651,-37.7543,1211.58,116.42,FALSE,284.59,5.2,'1377',1551234059,0.5652174
'7c4923','QFA35',144.7509,-37.7514,1264.92,123.41,FALSE,284.73,4.88,'1377',1551234070,0.6086957
'7c4923','QFA35',144.7375,-37.7486,1318.26,129.14,FALSE,284.53,5.53,'1377',1551234079,0.6521739
'7c4923','QFA35',144.7231,-37.7457,1371.6,135.51,FALSE,284.51,4.55,'1377',1551234089,0.6956522
'7c4923','QFA35',144.7101,-37.743,1409.7,141.87,FALSE,284.49,4.55,'1377',1551234098,0.7391304
'7c4923','QFA35',144.6753,-37.7356,1516.38,154.27,FALSE,285.47,4.23,'1377',1551234119,0.7826087
'7c4923','QFA35',144.6578,-37.7318,1554.48,159.86,FALSE,285.11,4.23,'1377',1551234129,0.8260870
'7c4923','QFA35',144.6409,-37.7282,1600.2,166.22,FALSE,285.07,3.9,'1377',1551234139,0.8695652
'7c4923','QFA35',144.6231,-37.7244,1645.92,170.46,FALSE,285.04,8.78,'1377',1551234148,0.9130435
'7c4923','QFA35',144.603,-37.7196,1767.84,171.82,FALSE,289.41,11.7,'1377',1551234159,0.9565217
'7c4923','QFA35',144.5863,-37.714,1874.52,172.57,FALSE,295.8,13.33,'1377',1551234168,1.0000000
'7c6db1','QFA431',144.8328,-37.5574,655.32,104.1,FALSE,246.1,-5.53,'3702',1551233920,0.0000000
'7c6db1','QFA431',144.8245,-37.5619,609.6,99.95,FALSE,231.48,-3.58,'3702',1551233929,0.0909091
'7c6db1','QFA431',144.8194,-37.5703,579.12,96.22,FALSE,200.66,-1.63,'3702',1551233940,0.1818182
'7c6db1','QFA431',144.82,-37.5785,518.16,93.93,FALSE,168.63,-5.53,'3702',1551233950,0.2727273
'7c6db1','QFA431',144.8224,-37.5865,464.82,88.68,FALSE,168.62,-5.53,'3702',1551233960,0.3636364
'7c6db1','QFA431',144.824,-37.5941,411.48,84.69,FALSE,171.97,-5.2,'3702',1551233970,0.4545455
'7c6db1','QFA431',144.825,-37.6003,373.38,80.79,FALSE,173.42,-5.53,'3702',1551233978,0.5454545
'7c6db1','QFA431',144.8261,-37.6073,335.28,80.98,FALSE,172.33,-4.23,'3702',1551233988,0.6363636
'7c6db1','QFA431',144.8278,-37.6151,297.18,78.5,FALSE,171.71,-3.58,'3702',1551233999,0.7272727
'7c6db1','QFA431',144.8292,-37.6231,251.46,79.52,FALSE,171.82,-3.25,'3702',1551234011,0.8181818
'7c6db1','QFA431',144.8317,-37.6362,182.88,80.61,FALSE,171.56,-4.23,'3702',1551234029,0.9090909
'7c6db1','QFA431',144.8329,-37.6427,144.78,81.71,FALSE,171.31,-3.9,'3702',1551234038,1.0000000
'7c1467','',144.8202,-37.6606,129.54,82.26,FALSE,276.1,14.31,'3635',1551234049,0.0000000
'7c1467','',144.8172,-37.6603,274.32,79.45,FALSE,277.82,12.68,'3635',1551234052,0.0625000
'7c1467','',144.8014,-37.6585,411.48,79.67,FALSE,278.91,12.03,'3635',1551234070,0.1250000
'7c1467','QFA769',144.7925,-37.6575,495.3,82.95,FALSE,277.13,4.55,'3635',1551234080,0.1875000
'7c1467','QFA769',144.7837,-37.6566,525.78,90.87,FALSE,277.81,2.93,'3635',1551234089,0.2500000
'7c1467','QFA769',144.7729,-37.6555,563.88,98.74,FALSE,275.68,6.18,'3635',1551234099,0.3125000
'7c1467','QFA769',144.7491,-37.6545,739.14,107.64,FALSE,272.74,12.03,'3635',1551234119,0.3750000
'7c1467','QFA769',144.7363,-37.6541,883.92,108.61,FALSE,271.9,15.28,'3635',1551234129,0.4375000
'7c1467','QFA769',144.7238,-37.6537,1021.08,110.13,FALSE,271.61,12.03,'3635',1551234139,0.5000000
'7c1467','QFA769',144.7121,-37.6534,1104.9,115.82,FALSE,272.04,8.45,'3635',1551234148,0.5625000
'7c1467','QFA769',144.6968,-37.6528,1165.86,126.68,FALSE,272.56,5.53,'3635',1551234159,0.6250000
'7c1467','QFA769',144.6833,-37.6523,1211.58,134.9,FALSE,272.4,5.85,'3635',1551234168,0.6875000
'7c1467','QFA769',144.6673,-37.6532,1249.68,146.06,FALSE,260.47,1.95,'3635',1551234178,0.7500000
'7c1467','QFA769',144.6501,-37.6569,1280.16,151.3,FALSE,250.95,3.25,'3635',1551234189,0.8125000
'7c1467','QFA769',144.6342,-37.6616,1303.02,152.34,FALSE,249.85,2.6,'3635',1551234199,0.8750000
'7c1467','QFA769',144.6008,-37.6712,1356.36,152.34,FALSE,249.85,2.93,'3635',1551234219,0.9375000
'7c1467','QFA769',144.5859,-37.6757,1379.22,152.52,FALSE,249.67,2.6,'3635',1551234229,1.0000000
'7c6a58','AM317',145.0945,-37.7264,906.78,113.69,FALSE,270.26,-6.18,'4337',1551234049,0.0000000
'7c6a58','AM317',145.0829,-37.7266,853.44,108.06,FALSE,268.64,-5.53,'4337',1551234059,0.0526316
'7c6a58','AM317',145.0691,-37.7268,792.48,103.42,FALSE,268.86,-6.5,'4337',1551234070,0.1052632
'7c6a58','AM317',145.0589,-37.727,739.14,100.88,FALSE,268.25,-6.18,'4337',1551234079,0.1578947
'7c6a58','AM317',145.0475,-37.7273,678.18,97.28,FALSE,268.18,-5.53,'4337',1551234089,0.2105263
'7c6a58','AM317',145.0374,-37.7276,647.7,92.16,FALSE,267.76,-3.58,'4337',1551234098,0.2631579
'7c6a58','AM317',145.0164,-37.7282,525.78,87.48,FALSE,268.65,-4.88,'4337',1551234119,0.3157895
'7c6a58','AM317',145.0067,-37.7284,480.06,81.81,FALSE,268.92,-3.9,'4337',1551234129,0.3684211
'7c6a58','AM317',144.9981,-37.7285,434.34,76.17,FALSE,268.45,-3.9,'4337',1551234139,0.4210526
'7c6a58','AM317',144.9901,-37.7287,396.24,73.59,FALSE,268.4,-3.58,'4337',1551234149,0.4736842
'7c6a58','AM317',144.982,-37.729,365.76,65.92,FALSE,267.32,-2.6,'4337',1551234159,0.5263158
'7c6a58','AM317',144.9748,-37.7292,327.66,62.8,FALSE,268.12,-5.2,'4337',1551234169,0.5789474
'7c6a58','AM317',144.9679,-37.7294,281.94,61.77,FALSE,268.09,-4.88,'4337',1551234179,0.6315789
'7c6a58','AM317',144.9612,-37.7296,243.84,59.2,FALSE,268.01,-3.9,'4337',1551234189,0.6842105
'7c6a58','AM317',144.9543,-37.7298,213.36,57.65,FALSE,267.95,-3.58,'4337',1551234199,0.7368421
'7c6a58','AM317',144.9413,-37.7301,160.02,57.12,FALSE,268.45,-3.58,'4337',1551234219,0.7894737
'7c6a58','AM317',144.9347,-37.7303,121.92,55.6,FALSE,267.88,-3.25,'4337',1551234230,0.8421053
'7c6a58','AM317',144.9311,-37.7304,106.68,54.06,FALSE,267.82,-3.9,'4337',1551234236,0.8947368
'7c6a58','AM317',144.9228,-37.7306,68.58,53.05,FALSE,267.22,-0.65,'4337',1551234249,0.9473684
'7c6a58','AM317',144.9214,-37.7306,38.1,52.51,FALSE,267.75,-3.25,'4337',1551234251,1.0000000
'7c4a1c','OXA',144.9346,-37.7887,396.24,65.34,FALSE,0.9,0.33,'0100',1551234098,0.0000000
'7c4a1c','OXA',144.9344,-37.7768,388.62,66.38,FALSE,358.67,0,'0100',1551234118,0.0322581
'7c4a1c','OXA',144.9343,-37.7704,388.62,67.44,FALSE,357.81,-0.65,'0100',1551234129,0.0645161
'7c4a1c','OXA',144.9341,-37.7654,388.62,66.3,FALSE,6.68,1.3,'0100',1551234137,0.0967742
'7c4a1c','OXA',144.937,-37.7597,411.48,64.62,FALSE,40.16,0.33,'0100',1551234148,0.1290323
'7c4a1c','OXA',144.9438,-37.7563,403.86,65.65,FALSE,74.55,0.33,'0100',1551234159,0.1612903
'7c4a1c','OXA',144.9509,-37.7564,403.86,65.93,FALSE,106.31,0.33,'0100',1551234168,0.1935484
'7c4a1c','OXA',144.9574,-37.7597,403.86,66.79,FALSE,139.69,0,'0100',1551234179,0.2258065
'7c4a1c','OXA',144.9604,-37.7652,396.24,67.32,FALSE,173.42,0,'0100',1551234189,0.2580645
'7c4a1c','OXA',144.9589,-37.771,403.86,67.21,FALSE,208.33,-0.33,'0100',1551234199,0.2903226
'7c4a1c','OXA',144.9447,-37.7753,396.24,68.98,FALSE,288.71,-0.33,'0100',1551234220,0.3225806
'7c4a1c','OXA',144.9396,-37.7723,396.24,65.97,FALSE,321.97,0,'0100',1551234229,0.3548387
'7c4a1c','OXA',144.9371,-37.7663,381,63.02,FALSE,354.85,0,'0100',1551234239,0.3870968
'7c4a1c','OXA',144.9371,-37.7612,350.52,60.27,FALSE,2.94,-2.93,'0100',1551234249,0.4193548
'7c4a1c','OXA',144.9376,-37.7556,312.42,58.32,FALSE,4.55,-4.55,'0100',1551234259,0.4516129
'7c4a1c','OXA',144.9382,-37.7508,289.56,56.41,FALSE,6.28,-2.6,'0100',1551234269,0.4838710
'7c4a1c','OXA',144.9391,-37.7455,266.7,51.81,FALSE,6.84,-2.28,'0100',1551234279,0.5161290
'7c4a1c','OXA',144.9396,-37.7414,251.46,48.58,FALSE,5.47,-1.3,'0100',1551234289,0.5483871
'7c4a1c','OXA',144.9402,-37.7365,259.08,52.12,FALSE,4.53,0.33,'0100',1551234300,0.5806452
'7c4a1c','OXA',144.9407,-37.728,281.94,54.54,FALSE,358.92,0.98,'0100',1551234317,0.6129032
'7c4a1c','OXA',144.9405,-37.7223,312.42,54.57,FALSE,357.84,1.3,'0100',1551234329,0.6451613
'7c4a1c','OXA',144.9402,-37.7176,312.42,56.19,FALSE,356.33,-0.98,'0100',1551234338,0.6774194
'7c4a1c','OXA',144.9396,-37.7124,320.04,56.31,FALSE,354.76,0.98,'0100',1551234349,0.7096774
'7c4a1c','OXA',144.9393,-37.7077,327.66,56.63,FALSE,357.92,0.98,'0100',1551234358,0.7419355
'7c4a1c','OXA',144.9381,-37.7033,335.28,54.85,FALSE,339.7,0.98,'0100',1551234367,0.7741935
'7c4a1c','OXA',144.937,-37.7022,335.28,52.58,FALSE,286.48,-0.98,'0100',1551234370,0.8064516
'7c4a1c','OXA',144.9261,-37.6998,289.56,56.1,FALSE,271.58,-4.23,'0100',1551234389,0.8387097
'7c4a1c','OXA',144.9198,-37.6999,281.94,53.52,FALSE,268.35,-0.98,'0100',1551234399,0.8709677
'7c4a1c','OXA',144.9084,-37.7009,236.22,51.08,FALSE,260.73,-1.95,'0100',1551234419,0.9032258
'7c4a1c','OXA',144.906,-37.7013,228.6,50.66,FALSE,260.06,-1.95,'0100',1551234423,0.9354839
'7c4a1c','OXA',144.9,-37.7059,167.64,45.7,FALSE,191.69,-4.55,'0100',1551234440,0.9677419
'7c4a1c','OXA',144.9001,-37.7096,137.16,45.93,FALSE,175.5,-3.9,'0100',1551234449,1.0000000
'7c7a3e','VOZ1368',144.8179,-37.6605,152.4,87.67,FALSE,274.04,14.63,'7206',1551234173,0.0000000
'7c7a3e','VOZ1368',144.8026,-37.6595,358.14,88.87,FALSE,275.31,11.38,'7206',1551234189,0.0555556
'7c7a3e','VOZ1368',144.792,-37.6588,487.68,91.48,FALSE,275.49,10.4,'7206',1551234199,0.1111111
'7c7a3e','VOZ1368',144.7692,-37.6575,617.22,107.36,FALSE,274.67,5.2,'7206',1551234219,0.1666667
'7c7a3e','VOZ1368',144.7573,-37.6569,678.18,115.49,FALSE,273.83,7.8,'7206',1551234229,0.2222222
'7c7a3e','VOZ1368',144.7428,-37.656,822.96,118.21,FALSE,274.74,14.31,'7206',1551234239,0.2777778
'7c7a3e','VOZ1368',144.7299,-37.6552,922.02,122.31,FALSE,274.58,9.43,'7206',1551234249,0.3333333
'7c7a3e','VOZ1368',144.7147,-37.6552,1028.7,127.82,FALSE,266.54,12.68,'7206',1551234260,0.3888889
'7c7a3e','VOZ1368',144.7018,-37.6583,1150.62,131.83,FALSE,248.24,16.58,'7206',1551234269,0.4444444
'7c7a3e','VOZ1368',144.6882,-37.6653,1310.64,135.82,FALSE,229.92,18.21,'7206',1551234279,0.5000000
'7c7a3e','VOZ1368',144.679,-37.6743,1447.8,138.55,FALSE,214.1,18.86,'7206',1551234289,0.5555556
'7c7a3e','VOZ1368',144.671,-37.6859,1623.06,138.57,FALSE,208.37,15.28,'7206',1551234300,0.6111111
'7c7a3e','VOZ1368',144.6552,-37.7059,1920.24,138.97,FALSE,213.98,14.31,'7206',1551234319,0.6666667
'7c7a3e','VOZ1368',144.646,-37.7171,2080.26,141.25,FALSE,211.14,18.86,'7206',1551234329,0.7222222
'7c7a3e','VOZ1368',144.6407,-37.7284,2225.04,143.74,FALSE,196.42,20.48,'7206',1551234338,0.7777778
'7c7a3e','VOZ1368',144.6397,-37.7416,2407.92,146.69,FALSE,178.19,19.18,'7206',1551234349,0.8333333
'7c7a3e','VOZ1368',144.6436,-37.7547,2575.56,149.34,FALSE,161.94,18.53,'7206',1551234359,0.8888889
'7c7a3e','VOZ1368',144.6517,-37.7665,2750.82,150.18,FALSE,148.16,18.53,'7206',1551234369,0.9444444
'7c7a3e','VOZ1368',144.6609,-37.7781,2926.08,149.2,FALSE,148.39,16.58,'7206',1551234379,1.0000000
'7c6d23','',144.8192,-37.6606,182.88,88.22,FALSE,274.35,13,'1361',1551234230,0.0000000
'7c6d23','',144.8093,-37.6599,312.42,90.92,FALSE,275.19,15.61,'1361',1551234239,0.0588235
'7c6d23','TGG562',144.7997,-37.6592,464.82,91.3,FALSE,274.2,13.33,'1361',1551234249,0.1176471
'7c6d23','TGG562',144.7882,-37.6585,579.12,98.52,FALSE,274.19,6.18,'1361',1551234260,0.1764706
'7c6d23','TGG562',144.7778,-37.6579,640.08,107.32,FALSE,274.4,10.08,'1361',1551234269,0.2352941
'7c6d23','TGG562',144.7638,-37.657,723.9,116.63,FALSE,274.55,9.1,'1361',1551234279,0.2941176
'7c6d23','TGG562',144.7513,-37.6562,876.3,119.24,FALSE,274.7,17.88,'1361',1551234289,0.3529412
'7c6d23','TGG562',144.7368,-37.6553,1013.46,124.96,FALSE,274.96,11.7,'1361',1551234299,0.4117647
'7c6d23','TGG562',144.7091,-37.6534,1325.88,130.01,FALSE,274.31,20.16,'1361',1551234318,0.4705882
'7c6d23','TGG562',144.6941,-37.6526,1516.38,131.44,FALSE,273.59,18.53,'1361',1551234329,0.5294118
'7c6d23','TGG562',144.6794,-37.6516,1684.02,133.58,FALSE,278.19,19.83,'1361',1551234338,0.5882353
'7c6d23','TGG562',144.6628,-37.6467,1920.24,134.63,FALSE,295.1,19.83,'1361',1551234350,0.6470588
'7c6d23','TGG562',144.6518,-37.6393,2087.88,138.7,FALSE,317.25,17.56,'1361',1551234360,0.7058824
'7c6d23','TGG562',144.6437,-37.6289,2255.52,143.28,FALSE,336.29,18.86,'1361',1551234369,0.7647059
'7c6d23','TGG562',144.6394,-37.617,2446.02,144.41,FALSE,347.45,23.08,'1361',1551234379,0.8235294
'7c6d23','TGG562',144.6358,-37.6043,2628.9,146.76,FALSE,347.04,16.58,'1361',1551234389,0.8823529
'7c6d23','TGG562',144.6314,-37.5897,2781.3,151.35,FALSE,346.44,13.33,'1361',1551234400,0.9411765
'7c6d23','TGG562',144.6264,-37.5622,3093.72,159.72,FALSE,3.14,14.96,'1361',1551234420,1.0000000
'7c752b','VOZ685',144.8189,-37.6605,190.5,82.03,FALSE,274.32,14.96,'3277',1551234297,0.0000000
'7c752b','VOZ685',144.8003,-37.6593,441.96,79.04,FALSE,275.23,8.13,'3277',1551234318,0.0666667
'7c752b','VOZ685',144.7898,-37.6585,487.68,87.33,FALSE,275.41,3.25,'3277',1551234329,0.1333333
'7c752b','VOZ685',144.7809,-37.6579,510.54,92.97,FALSE,275.08,1.63,'3277',1551234338,0.2000000
'7c752b','VOZ685',144.7688,-37.6571,533.4,102.7,FALSE,274.6,1.63,'3277',1551234349,0.2666667
'7c752b','VOZ685',144.7571,-37.6563,571.5,111.98,FALSE,274.48,3.58,'3277',1551234359,0.3333333
'7c752b','VOZ685',144.7442,-37.6555,640.08,118.68,FALSE,274.47,7.48,'3277',1551234369,0.4000000
'7c752b','VOZ685',144.731,-37.6547,701.04,125.43,FALSE,274.71,5.85,'3277',1551234378,0.4666667
'7c752b','VOZ685',144.7159,-37.6539,784.86,130.96,FALSE,273.83,9.43,'3277',1551234388,0.5333333
'7c752b','VOZ685',144.6997,-37.653,853.44,138.73,FALSE,274.04,7.48,'3277',1551234399,0.6000000
'7c752b','VOZ685',144.6668,-37.6512,998.22,150.25,FALSE,274.91,9.75,'3277',1551234419,0.6666667
'7c752b','VOZ685',144.6504,-37.6489,1082.04,154.47,FALSE,281.72,9.43,'3277',1551234429,0.7333333
'7c752b','VOZ685',144.6328,-37.6443,1165.86,159.02,FALSE,290.25,10.08,'3277',1551234439,0.8000000
'7c752b','VOZ685',144.6146,-37.6383,1264.92,164.03,FALSE,292.3,11.05,'3277',1551234449,0.8666667
'7c752b','VOZ685',144.5988,-37.6331,1424.94,164.03,FALSE,292.3,18.86,'3277',1551234459,0.9333333
'7c752b','VOZ685',144.5814,-37.6274,1600.2,162.8,FALSE,292.68,18.86,'3277',1551234469,1.0000000
'7c4a46','',144.8719,-37.736,243.84,83.07,FALSE,231.28,7.8,'3603',1551234418,0.0000000
'7c4a46','SH805',144.8673,-37.7413,304.8,83.9,FALSE,203.11,10.4,'3603',1551234427,0.1250000
'7c4a46','SH805',144.8661,-37.7506,441.96,82.23,FALSE,169.18,9.75,'3603',1551234440,0.2500000
'7c4a46','SH805',144.8702,-37.7576,533.4,83.2,FALSE,145.33,11.38,'3603',1551234450,0.3750000
'7c4a46','SH805',144.8756,-37.7638,601.98,86.19,FALSE,145.46,5.85,'3603',1551234460,0.5000000
'7c4a46','SH805',144.8806,-37.7698,655.32,89.46,FALSE,146.49,6.5,'3603',1551234469,0.6250000
'7c4a46','SH805',144.8872,-37.7768,731.52,91.76,FALSE,140.69,9.43,'3603',1551234480,0.7500000
'7c4a46','SH805',144.8938,-37.783,830.58,90.17,FALSE,139.86,10.73,'3603',1551234489,0.8750000
'7c4a46','SH805',144.9002,-37.7893,937.26,88.81,FALSE,144.19,9.43,'3603',1551234500,1.0000000
'7c7a49','',144.82,-37.6605,160.02,85.75,FALSE,275.16,14.63,'3627',1551234419,0.0000000
'7c7a49','VOZ845',144.8101,-37.6599,312.42,86.17,FALSE,274.45,14.31,'3627',1551234429,0.0555556
'7c7a49','VOZ845',144.7999,-37.6591,457.2,87.33,FALSE,275.41,13.33,'3627',1551234440,0.1111111
'7c7a49','VOZ845',144.7892,-37.6584,556.26,92.92,FALSE,274.76,9.75,'3627',1551234450,0.1666667
'7c7a49','VOZ845',144.7788,-37.6577,624.84,100.14,FALSE,274.71,6.83,'3627',1551234460,0.2222222
'7c7a49','VOZ845',144.7674,-37.6569,701.04,106.29,FALSE,274.44,9.1,'3627',1551234469,0.2777778
'7c7a49','VOZ845',144.7546,-37.6562,800.1,110.91,FALSE,274.26,9.1,'3627',1551234480,0.3333333
'7c7a49','VOZ845',144.7415,-37.6555,883.92,117.55,FALSE,273.76,7.8,'3627',1551234490,0.3888889
'7c7a49','VOZ845',144.7275,-37.6548,975.36,124.7,FALSE,273.31,10.4,'3627',1551234500,0.4444444
'7c7a49','VOZ845',144.7003,-37.6534,1226.82,130.01,FALSE,274.31,17.23,'3627',1551234518,0.5000000
'7c7a49','VOZ845',144.6861,-37.6523,1402.08,129.47,FALSE,276.62,17.56,'3627',1551234528,0.5555556
'7c7a49','VOZ845',144.6722,-37.6489,1546.86,131.07,FALSE,292.14,13,'3627',1551234538,0.6111111
'7c7a49','VOZ845',144.6592,-37.6413,1722.12,132.14,FALSE,310.26,18.53,'3627',1551234549,0.6666667
