icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7c6d28','VOZ887',144.7006,-37.6531,1242.06,132.48,FALSE,276.24,19.18,'3602',1551170439,0.500000000
'7c6d28','VOZ887',144.6847,-37.6505,1417.32,134.75,FALSE,284.14,15.93,'3602',1551170450,0.555555556
'7c6d28','VOZ887',144.671,-37.6462,1554.48,139.96,FALSE,298.54,14.31,'3602',1551170459,0.611111111
'7c6d28','VOZ887',144.6579,-37.6384,1714.5,141.99,FALSE,312.65,19.51,'3602',1551170470,0.666666667
'7c6d28','VOZ887',144.6487,-37.6288,1905,143.86,FALSE,327.56,19.51,'3602',1551170479,0.722222222
'7c6d28','VOZ887',144.6425,-37.6163,2087.88,145.29,FALSE,344.39,19.18,'3602',1551170489,0.777777778
'7c6d28','VOZ887',144.6336,-37.5921,2468.88,142.95,FALSE,343.91,18.21,'3602',1551170509,0.833333333
'7c6d28','VOZ887',144.629,-37.5793,2606.04,146.06,FALSE,344.05,12.35,'3602',1551170519,0.888888889
'7c6d28','VOZ887',144.6246,-37.5661,2735.58,149.49,FALSE,346.87,15.28,'3602',1551170529,0.944444444
'7c6d28','VOZ887',144.6235,-37.5524,2872.74,154.36,FALSE,1.15,14.31,'3602',1551170539,1.000000000
'7c6b39','JST519',144.8165,-37.5542,655.32,69.7,FALSE,171.51,-4.23,'4250',1551170550,0.000000000
'7c6b39','JST519',144.8175,-37.5598,617.22,67.59,FALSE,171.68,-4.23,'4250',1551170558,0.071428571
'7c6b39','JST519',144.8186,-37.5657,579.12,66.57,FALSE,171.56,-3.58,'4250',1551170568,0.142857143
'7c6b39','JST519',144.8197,-37.5714,541.02,66.06,FALSE,171.49,-3.58,'4250',1551170579,0.214285714
'7c6b39','JST519',144.822,-37.584,472.44,66.57,FALSE,171.56,-3.58,'4250',1551170599,0.285714286
'7c6b39','JST519',144.8231,-37.5895,441.96,66.57,FALSE,171.56,-3.25,'4250',1551170609,0.357142857
'7c6b39','JST519',144.8239,-37.5942,403.86,66.57,FALSE,171.56,-3.9,'4250',1551170618,0.428571429
'7c6b39','JST519',144.8251,-37.6008,373.38,65.99,FALSE,171.93,-2.93,'4250',1551170628,0.500000000
'7c6b39','JST519',144.8263,-37.607,335.28,66.06,FALSE,171.49,-3.58,'4250',1551170638,0.571428571
'7c6b39','JST519',144.8274,-37.6128,297.18,65.55,FALSE,171.42,-3.9,'4250',1551170648,0.642857143
'7c6b39','JST519',144.8283,-37.6175,266.7,65.48,FALSE,171.87,-3.9,'4250',1551170656,0.714285714
'7c6b39','JST519',144.8307,-37.631,198.12,64.97,FALSE,171.81,-3.25,'4250',1551170679,0.785714286
'7c6b39','JST519',144.8318,-37.6367,160.02,65.55,FALSE,171.42,-3.58,'4250',1551170689,0.857142857
'7c6b39','JST519',144.8329,-37.6429,121.92,65.48,FALSE,171.87,-3.58,'4250',1551170700,0.928571429
'7c6b39','JST519',144.8332,-37.644,101.46,65.48,FALSE,171.87,-3.25,'4250',1551170702,1.000000000
'76cdab','SIA208',144.8421,-37.6931,365.76,78.43,FALSE,172.08,12.68,'1343',1551170679,0.000000000
'76cdab','SIA208',144.8433,-37.7001,480.06,78.94,FALSE,172.13,10.73,'1343',1551170689,0.043478261
'76cdab','SIA208',144.8445,-37.7072,571.5,81.93,FALSE,172.79,4.88,'1343',1551170699,0.086956522
'76cdab','SIA208',144.8457,-37.7148,601.98,92.33,FALSE,172.64,2.6,'1343',1551170709,0.130434783
'76cdab','SIA208',144.8471,-37.7237,632.46,101.65,FALSE,172.73,2.6,'1343',1551170719,0.173913043
'76cdab','SIA208',144.848,-37.7333,655.32,110.62,FALSE,180.8,4.23,'1343',1551170729,0.217391304
'76cdab','SIA208',144.8463,-37.7437,746.76,114.33,FALSE,192.47,12.68,'1343',1551170739,0.260869565
'76cdab','SIA208',144.837,-37.7606,1059.18,108.14,FALSE,216.49,17.56,'1343',1551170758,0.304347826
'76cdab','SIA208',144.8277,-37.7683,1203.96,110.41,FALSE,232.38,8.78,'1343',1551170769,0.347826087
'76cdab','SIA208',144.8172,-37.7734,1272.54,115.59,FALSE,245.83,6.18,'1343',1551170779,0.391304348
'76cdab','SIA208',144.8037,-37.7764,1333.5,122.6,FALSE,263.98,5.85,'1343',1551170789,0.434782609
'76cdab','SIA208',144.7899,-37.7757,1386.84,129.68,FALSE,282.6,5.53,'1343',1551170799,0.478260870
'76cdab','SIA208',144.7751,-37.7715,1440.18,137.87,FALSE,292.83,4.55,'1343',1551170809,0.521739130
'76cdab','SIA208',144.7618,-37.7671,1524,140.72,FALSE,292.35,13.33,'1343',1551170818,0.565217391
'76cdab','SIA208',144.7457,-37.7618,1676.4,140.53,FALSE,292.15,14.63,'1343',1551170829,0.608695652
'76cdab','SIA208',144.7164,-37.7523,1996.44,137.48,FALSE,292.44,14.96,'1343',1551170849,0.652173913
'76cdab','SIA208',144.7077,-37.7495,2087.88,136.81,FALSE,291.16,13.98,'1343',1551170855,0.695652174
'76cdab','SIA208',144.6886,-37.7439,2270.76,136.83,FALSE,289.32,13.33,'1343',1551170868,0.739130435
'76cdab','SIA208',144.6724,-37.7394,2407.92,137.96,FALSE,288.71,12.35,'1343',1551170879,0.782608696
'76cdab','SIA208',144.6589,-37.7358,2522.22,139.1,FALSE,288.77,11.05,'1343',1551170889,0.826086957
'76cdab','SIA208',144.643,-37.7314,2636.52,141.23,FALSE,289.36,11.38,'1343',1551170899,0.869565217
'76cdab','SIA208',144.6291,-37.7276,2750.82,141.88,FALSE,289.49,13.33,'1343',1551170909,0.913043478
'76cdab','SIA208',144.5983,-37.7184,3002.28,143.34,FALSE,293.25,12.35,'1343',1551170928,0.956521739
'76cdab','SIA208',144.5821,-37.7124,3124.2,146.33,FALSE,295.84,6.5,'1343',1551170939,1.000000000
'7c6b2b','JST797',144.8162,-37.5529,647.7,85.78,FALSE,171.72,-4.23,'1152',1551170699,0.000000000
'7c6b2b','JST797',144.8169,-37.5568,624.84,85.34,FALSE,171.33,-4.23,'1152',1551170704,0.100000000
'7c6b2b','JST797',144.8191,-37.5682,563.88,81.63,FALSE,171.67,-3.9,'1152',1551170719,0.200000000
'7c6b2b','JST797',144.8201,-37.5739,525.78,79.59,FALSE,171.45,-3.9,'1152',1551170728,0.300000000
'7c6b2b','JST797',144.8217,-37.5822,487.68,73.77,FALSE,171.98,-3.9,'1152',1551170739,0.400000000
'7c6b2b','JST797',144.8239,-37.594,403.86,67.59,FALSE,171.68,-3.9,'1152',1551170759,0.500000000
'7c6b2b','JST797',144.8249,-37.5998,373.38,65.55,FALSE,171.42,-3.58,'1152',1551170769,0.600000000
'7c6b2b','JST797',144.8255,-37.6028,304.8,64.03,FALSE,171.22,-3.25,'1152',1551170774,0.700000000
'7c6b2b','JST797',144.8274,-37.6129,236.22,63.95,FALSE,171.67,-3.25,'1152',1551170792,0.800000000
'7c6b2b','JST797',144.8314,-37.6346,167.64,63.44,FALSE,171.61,-3.25,'1152',1551170829,0.900000000
'7c6b2b','JST797',144.8325,-37.6404,100.36,63.95,FALSE,171.67,-3.25,'1152',1551170839,1.000000000
'7c6b19','JST743',144.8232,-37.6607,175.26,78.53,FALSE,275.26,13.98,'3725',1551170850,0.000000000
'7c6b19','JST743',144.8181,-37.6603,251.46,78.58,FALSE,275.64,13.98,'3725',1551170855,0.050000000
'7c6b19','JST743',144.8056,-37.6593,426.72,81.7,FALSE,275.78,9.1,'3725',1551170870,0.100000000
'7c6b19','JST743',144.7966,-37.6587,487.68,85.19,FALSE,274.85,6.5,'3725',1551170879,0.150000000
'7c6b19','JST743',144.7876,-37.658,541.02,91.43,FALSE,275.17,5.53,'3725',1551170888,0.200000000
'7c6b19','JST743',144.7757,-37.6572,609.6,98.56,FALSE,274.49,6.5,'3725',1551170899,0.250000000
'7c6b19','JST743',144.7647,-37.6566,685.8,103.65,FALSE,273.98,9.1,'3725',1551170909,0.300000000
'7c6b19','JST743',144.7398,-37.6552,906.78,108.86,FALSE,274.34,13,'3725',1551170929,0.350000000
'7c6b19','JST743',144.7266,-37.6544,1066.8,107.83,FALSE,274.38,15.93,'3725',1551170940,0.400000000
'7c6b19','JST743',144.7162,-37.654,1203.96,106,FALSE,268.89,15.61,'3725',1551170949,0.450000000
'7c6b19','JST743',144.7031,-37.6556,1341.12,105.3,FALSE,253.25,10.73,'3725',1551170960,0.500000000
'7c6b19','JST743',144.6935,-37.6592,1409.7,109.77,FALSE,238.02,5.85,'3725',1551170969,0.550000000
'7c6b19','JST743',144.6834,-37.6667,1440.18,120.07,FALSE,217.16,3.9,'3725',1551170979,0.600000000
'7c6b19','JST743',144.6762,-37.6757,1508.76,126.61,FALSE,210.52,8.78,'3725',1551170989,0.650000000
'7c6b19','JST743',144.6604,-37.6973,1775.46,135.35,FALSE,210.37,17.23,'3725',1551171009,0.700000000
'7c6b19','JST743',144.653,-37.7072,1927.86,135.87,FALSE,210.74,16.58,'3725',1551171020,0.750000000
'7c6b19','JST743',144.645,-37.7181,2087.88,138.16,FALSE,208.95,15.61,'3725',1551171030,0.800000000
'7c6b19','JST743',144.64,-37.7284,2232.66,141.12,FALSE,194.14,15.93,'3725',1551171039,0.850000000
'7c6b19','JST743',144.6386,-37.7427,2392.68,145.28,FALSE,176.96,15.93,'3725',1551171049,0.900000000
'7c6b19','JST743',144.6426,-37.7553,2552.7,148.85,FALSE,158.93,17.23,'3725',1551171059,0.950000000
'7c6b19','JST743',144.651,-37.767,2743.2,149.42,FALSE,147.51,19.18,'3725',1551171070,1.000000000
'7c6d30','VOZ878',144.8162,-37.5524,655.32,91.52,FALSE,171.6,-4.55,'4032',1551170879,0.000000000
'7c6d30','VOZ878',144.8178,-37.5606,609.6,89.06,FALSE,171.03,-5.2,'4032',1551170889,0.076923077
'7c6d30','VOZ878',144.8192,-37.5684,563.88,85.63,FALSE,172.41,-4.88,'4032',1551170899,0.153846154
'7c6d30','VOZ878',144.8203,-37.5753,518.16,82.65,FALSE,171.77,-4.23,'4032',1551170909,0.230769231
'7c6d30','VOZ878',144.8232,-37.5901,434.34,76.54,FALSE,171.11,-4.23,'4032',1551170929,0.307692308
'7c6d30','VOZ878',144.8245,-37.5966,396.24,73.34,FALSE,171.53,-4.23,'4032',1551170939,0.384615385
'7c6d30','VOZ878',144.8256,-37.603,358.14,71.73,FALSE,171.75,-3.9,'4032',1551170949,0.461538462
'7c6d30','VOZ878',144.8267,-37.6091,320.04,70.72,FALSE,171.63,-3.9,'4032',1551170959,0.538461538
'7c6d30','VOZ878',144.8279,-37.6155,281.94,70.72,FALSE,171.63,-3.58,'4032',1551170969,0.615384615
'7c6d30','VOZ878',144.8285,-37.6184,251.46,70.21,FALSE,171.57,-3.25,'4032',1551170974,0.692307692
'7c6d30','VOZ878',144.8298,-37.6262,220.98,69.63,FALSE,171.93,-4.23,'4032',1551170986,0.769230769
'7c6d30','VOZ878',144.8326,-37.6407,129.54,71.15,FALSE,172.1,-3.9,'4032',1551171009,0.846153846
'7c6d30','VOZ878',144.8337,-37.6469,91.44,71.73,FALSE,171.75,-3.58,'4032',1551171019,0.923076923
'7c6d30','VOZ878',144.8343,-37.6501,68.58,72.32,FALSE,171.41,-3.58,'4032',1551171025,1.000000000
'7c6d98','QFA822',144.8194,-37.6604,137.16,85.79,FALSE,275.51,15.93,'3637',1551170928,0.000000000
'7c6d98','QFA822',144.8098,-37.6597,274.32,87.38,FALSE,275.74,13.33,'3637',1551170939,0.058823529
'7c6d98','QFA822',144.7985,-37.6588,419.1,89.85,FALSE,274.93,11.7,'3637',1551170949,0.117647059
'7c6d98','QFA822',144.7879,-37.6582,525.78,95.44,FALSE,274.33,8.13,'3637',1551170960,0.176470588
'7c6d98','QFA822',144.7777,-37.6575,594.36,103.18,FALSE,274.29,8.45,'3637',1551170969,0.235294118
'7c6d98','QFA822',144.7652,-37.6569,701.04,109.78,FALSE,273.49,8.45,'3637',1551170979,0.294117647
'7c6d98','QFA822',144.7528,-37.6563,754.38,120.11,FALSE,273.68,5.2,'3637',1551170989,0.352941176
'7c6d98','QFA822',144.7231,-37.6547,975.36,134.11,FALSE,274.18,14.96,'3637',1551171009,0.411764706
'7c6d98','QFA822',144.707,-37.6537,1143,136.24,FALSE,274.55,15.93,'3637',1551171019,0.470588235
'7c6d98','QFA822',144.6916,-37.6525,1310.64,138.68,FALSE,276.18,18.21,'3637',1551171029,0.529411765
'7c6d98','QFA822',144.6775,-37.6498,1485.9,139.79,FALSE,286.9,21.46,'3637',1551171038,0.588235294
'7c6d98','QFA822',144.6634,-37.6433,1676.4,141.73,FALSE,305.25,21.78,'3637',1551171049,0.647058824
'7c6d98','QFA822',144.6526,-37.6333,1889.76,142.84,FALSE,325.57,26.33,'3637',1551171059,0.705882353
'7c6d98','QFA822',144.6454,-37.6209,2103.12,143.6,FALSE,339.23,22.43,'3637',1551171069,0.764705882
'7c6d98','QFA822',144.6352,-37.5963,2491.74,143.33,FALSE,342.02,17.23,'3637',1551171089,0.823529412
'7c6d98','QFA822',144.6307,-37.5849,2621.28,147.09,FALSE,342.71,13.98,'3637',1551171099,0.882352941
'7c6d98','QFA822',144.626,-37.5711,2773.68,150.61,FALSE,346.77,17.56,'3637',1551171109,0.941176471
'7c6d98','QFA822',144.6246,-37.5601,2895.6,153.89,FALSE,358.28,20.81,'3637',1551171117,1.000000000
'7c6a57','AM337',144.9897,-37.5597,1051.56,123.57,FALSE,182.39,-4.23,'4211',1551170989,0.000000000
'7c6a57','AM337',144.9884,-37.5824,967.74,122.08,FALSE,182.9,-4.23,'4211',1551171009,0.034482759
'7c6a57','AM337',144.9877,-37.5932,922.02,121.57,FALSE,182.91,-4.23,'4211',1551171019,0.068965517
'7c6a57','AM337',144.987,-37.6035,883.92,119.57,FALSE,183.45,-4.23,'4211',1551171029,0.103448276
'7c6a57','AM337',144.9862,-37.6136,838.2,113.95,FALSE,183.88,-4.23,'4211',1551171038,0.137931034
'7c6a57','AM337',144.9853,-37.6235,792.48,105.16,FALSE,183.65,-3.9,'4211',1551171048,0.172413793
'7c6a57','AM337',144.9846,-37.6333,754.38,98.94,FALSE,183.28,-2.6,'4211',1551171059,0.206896552
'7c6a57','AM337',144.9839,-37.642,739.14,89.66,FALSE,183.29,-3.25,'4211',1551171069,0.241379310
'7c6a57','AM337',144.9829,-37.6568,670.56,78.82,FALSE,182.99,-2.6,'4211',1551171089,0.275862069
'7c6a57','AM337',144.9827,-37.6601,655.32,76.28,FALSE,183.48,-2.28,'4211',1551171094,0.310344828
'7c6a57','AM337',144.982,-37.6701,609.6,70.6,FALSE,183.34,-3.58,'4211',1551171109,0.344827586
'7c6a57','AM337',144.9816,-37.6759,579.12,69,FALSE,182.56,-3.9,'4211',1551171119,0.379310345
'7c6a57','AM337',144.9813,-37.6826,533.4,67.46,FALSE,182.62,-3.58,'4211',1551171129,0.413793103
'7c6a57','AM337',144.9809,-37.6881,502.92,64.92,FALSE,183.18,-3.25,'4211',1551171139,0.448275862
'7c6a57','AM337',144.9805,-37.6937,472.44,62.87,FALSE,183.28,-2.93,'4211',1551171149,0.482758621
'7c6a57','AM337',144.9797,-37.7042,411.48,55.68,FALSE,183.71,-2.93,'4211',1551171168,0.517241379
'7c6a57','AM337',144.9792,-37.7091,381,53.29,FALSE,186.1,-3.58,'4211',1551171179,0.551724138
'7c6a57','AM337',144.9784,-37.7142,342.9,53.62,FALSE,188.83,-2.6,'4211',1551171189,0.586206897
'7c6a57','AM337',144.9772,-37.7187,304.8,54.06,FALSE,196.02,-3.25,'4211',1551171199,0.620689655
'7c6a57','AM337',144.9744,-37.7227,274.32,55.92,FALSE,219.4,-2.28,'4211',1551171208,0.655172414
'7c6a57','AM337',144.9687,-37.7255,236.22,57.03,FALSE,248.29,-2.6,'4211',1551171219,0.689655172
'7c6a57','AM337',144.9631,-37.7269,228.6,54.91,FALSE,254.79,0.98,'4211',1551171228,0.724137931
'7c6a57','AM337',144.9569,-37.7283,236.22,51.74,FALSE,252.65,-0.98,'4211',1551171239,0.758620690
'7c6a57','AM337',144.9453,-37.7298,167.64,50.46,FALSE,267.66,-1.95,'4211',1551171259,0.793103448
'7c6a57','AM337',144.9396,-37.73,144.78,49.45,FALSE,267.02,-3.25,'4211',1551171269,0.827586207
'7c6a57','AM337',144.9341,-37.7301,114.3,48.9,FALSE,268.19,-3.25,'4211',1551171279,0.862068966
'7c6a57','AM337',144.9299,-37.7303,91.44,47.94,FALSE,266.31,-2.28,'4211',1551171286,0.896551724
'7c6a57','AM337',144.9233,-37.7305,60.96,48.38,FALSE,268.17,-3.9,'4211',1551171299,0.931034483
'7c6a57','AM337',144.9209,-37.7306,45.72,48.38,FALSE,268.17,-2.93,'4211',1551171303,0.965517241
'7c6a57','AM337',144.9135,-37.7308,7.62,47.87,FALSE,268.15,-2.6,'4211',1551171317,1.000000000
'7c7ab1','VOZ169',144.8102,-37.6597,259.08,86.41,FALSE,276.15,13.66,'1534',1551171009,0.000000000
'7c7ab1','VOZ169',144.7994,-37.6589,411.48,87.28,FALSE,275.07,13.98,'1534',1551171020,0.047619048
'7c7ab1','VOZ169',144.79,-37.6582,510.54,90.79,FALSE,274.22,9.1,'1534',1551171029,0.095238095
'7c7ab1','VOZ169',144.7792,-37.6578,586.74,98.86,FALSE,272.39,7.8,'1534',1551171039,0.142857143
'7c7ab1','VOZ169',144.7674,-37.6574,655.32,108.65,FALSE,272.44,7.15,'1534',1551171049,0.190476190
'7c7ab1','VOZ169',144.7543,-37.6569,716.28,118.97,FALSE,272.73,5.85,'1534',1551171059,0.238095238
'7c7ab1','VOZ169',144.7396,-37.6562,876.3,123.71,FALSE,273.58,17.56,'1534',1551171070,0.285714286
'7c7ab1','VOZ169',144.7124,-37.6559,1272.54,121.81,FALSE,262.97,20.81,'1534',1551171089,0.333333333
'7c7ab1','VOZ169',144.7008,-37.6593,1409.7,124.04,FALSE,244.71,11.38,'1534',1551171098,0.380952381
'7c7ab1','VOZ169',144.6875,-37.6672,1531.62,131.03,FALSE,226.91,14.31,'1534',1551171109,0.428571429
'7c7ab1','VOZ169',144.6791,-37.676,1706.88,130.41,FALSE,213.25,21.78,'1534',1551171119,0.476190476
'7c7ab1','VOZ169',144.6712,-37.6875,1905,134.22,FALSE,208.63,15.93,'1534',1551171130,0.523809524
'7c7ab1','VOZ169',144.6643,-37.6969,2042.16,136.49,FALSE,210.33,16.91,'1534',1551171139,0.571428571
'7c7ab1','VOZ169',144.6569,-37.7092,2225.04,138.48,FALSE,203.42,16.58,'1534',1551171150,0.619047619
'7c7ab1','VOZ169',144.6569,-37.7328,2552.7,145.36,FALSE,163.55,20.81,'1534',1551171168,0.666666667
'7c7ab1','VOZ169',144.6657,-37.7461,2788.92,147.85,FALSE,145.2,19.18,'1534',1551171179,0.714285714
'7c7ab1','VOZ169',144.678,-37.756,2948.94,153.7,FALSE,128.75,15.61,'1534',1551171190,0.761904762
'7c7ab1','VOZ169',144.6933,-37.7628,3108.96,156.91,FALSE,116.06,16.58,'1534',1551171200,0.809523810
'7c7ab1','VOZ169',144.7089,-37.7683,3208.02,161.93,FALSE,113.8,8.45,'1534',1551171209,0.857142857
'7c7ab1','VOZ169',144.727,-37.7748,3268.98,170.13,FALSE,114.47,6.5,'1534',1551171219,0.904761905
'7c7ab1','VOZ169',144.7442,-37.7812,3329.94,178.36,FALSE,115.09,6.18,'1534',1551171229,0.952380952
'7c7ab1','VOZ169',144.7639,-37.7875,3482.34,182.44,FALSE,110.12,17.23,'1534',1551171239,1.000000000
'7c6d36','VOZ238',144.8169,-37.5558,632.46,84.76,FALSE,171.62,-4.88,'4251',1551171029,0.000000000
'7c6d36','VOZ238',144.8182,-37.5628,586.74,80.54,FALSE,171.92,-4.23,'4251',1551171039,0.083333333
'7c6d36','VOZ238',144.8196,-37.5701,541.02,75.88,FALSE,171.81,-4.23,'4251',1551171050,0.166666667
'7c6d36','VOZ238',144.8206,-37.5758,510.54,71.23,FALSE,171.69,-3.58,'4251',1551171058,0.250000000
'7c6d36','VOZ238',144.8218,-37.5829,472.44,69.55,FALSE,172.35,-3.25,'4251',1551171070,0.333333333
'7c6d36','VOZ238',144.8241,-37.595,396.24,69.19,FALSE,171.45,-3.58,'4251',1551171089,0.416666667
'7c6d36','VOZ238',144.8252,-37.6012,358.14,68.68,FALSE,171.38,-3.58,'4251',1551171099,0.500000000
'7c6d36','VOZ238',144.8264,-37.6073,320.04,68.68,FALSE,171.38,-3.58,'4251',1551171109,0.583333333
'7c6d36','VOZ238',144.8275,-37.6132,289.56,68.1,FALSE,171.75,-3.9,'4251',1551171119,0.666666667
'7c6d36','VOZ238',144.8277,-37.6143,236.22,68.1,FALSE,171.75,-3.58,'4251',1551171121,0.750000000
'7c6d36','VOZ238',144.8309,-37.6317,182.88,68.68,FALSE,171.38,-3.58,'4251',1551171150,0.833333333
'7c6d36','VOZ238',144.8331,-37.6435,114.3,69.63,FALSE,171.93,-3.9,'4251',1551171169,0.916666667
'7c6d36','VOZ238',144.8338,-37.6472,91.44,70.29,FALSE,171.16,-3.9,'4251',1551171175,1.000000000
'7c6d25','VOZ1378',144.817,-37.6604,167.64,87.8,FALSE,275.04,17.23,'7254',1551171108,0.000000000
'7c6d25','VOZ1378',144.8056,-37.6596,342.9,89.33,FALSE,274.96,14.63,'7254',1551171119,0.052631579
'7c6d25','VOZ1378',144.7955,-37.6588,480.06,90.83,FALSE,274.55,10.73,'7254',1551171130,0.105263158
'7c6d25','VOZ1378',144.7849,-37.6582,563.88,96.95,FALSE,273.96,7.15,'7254',1551171139,0.157894737
'7c6d25','VOZ1378',144.7732,-37.6575,640.08,104.89,FALSE,275.35,5.2,'7254',1551171150,0.210526316
'7c6d25','VOZ1378',144.7477,-37.6558,762,122.31,FALSE,274.58,14.63,'7254',1551171169,0.263157895
'7c6d25','VOZ1378',144.7334,-37.6549,906.78,126.46,FALSE,274.67,12.35,'7254',1551171179,0.315789474
'7c6d25','VOZ1378',144.7181,-37.6544,1028.7,131.84,FALSE,267.32,13,'7254',1551171190,0.368421053
'7c6d25','VOZ1378',144.7043,-37.6569,1173.48,132.04,FALSE,249.23,18.21,'7254',1551171199,0.421052632
'7c6d25','VOZ1378',144.692,-37.6624,1333.5,132.53,FALSE,233.84,16.58,'7254',1551171209,0.473684211
'7c6d25','VOZ1378',144.6808,-37.6712,1485.9,134.91,FALSE,217.87,14.63,'7254',1551171219,0.526315789
'7c6d25','VOZ1378',144.6726,-37.6816,1668.78,134.83,FALSE,209.99,20.81,'7254',1551171229,0.578947368
'7c6d25','VOZ1378',144.6644,-37.6924,1866.9,135.08,FALSE,211.45,17.23,'7254',1551171240,0.631578947
'7c6d25','VOZ1378',144.648,-37.7132,2202.18,136.87,FALSE,212.26,16.58,'7254',1551171260,0.684210526
'7c6d25','VOZ1378',144.6412,-37.7241,2346.96,140.47,FALSE,200.36,14.96,'7254',1551171269,0.736842105
'7c6d25','VOZ1378',144.6384,-37.7368,2506.98,143.77,FALSE,183.28,16.58,'7254',1551171279,0.789473684
'7c6d25','VOZ1378',144.6402,-37.7491,2667,146.73,FALSE,166.21,17.88,'7254',1551171289,0.842105263
'7c6d25','VOZ1378',144.6472,-37.762,2842.26,149.95,FALSE,150.62,16.26,'7254',1551171300,0.894736842
'7c6d25','VOZ1378',144.6562,-37.7737,3002.28,151.49,FALSE,148.47,16.58,'7254',1551171309,0.947368421
'7c6d25','VOZ1378',144.6655,-37.7859,3162.3,153.25,FALSE,148.87,14.31,'7254',1551171320,1.000000000
'7c6c5b','VOZ748',144.8169,-37.5569,609.6,78.58,FALSE,171.34,-2.6,'1205',1551171179,0.000000000
'7c6c5b','VOZ748',144.8183,-37.5637,579.12,78.07,FALSE,171.28,-3.58,'1205',1551171189,0.071428571
'7c6c5b','VOZ748',144.8196,-37.571,533.4,78.43,FALSE,172.08,-3.58,'1205',1551171199,0.142857143
'7c6c5b','VOZ748',144.8208,-37.5776,502.92,77.41,FALSE,171.98,-3.58,'1205',1551171209,0.214285714
'7c6c5b','VOZ748',144.822,-37.5847,449.58,75.3,FALSE,172.15,-5.2,'1205',1551171220,0.285714286
'7c6c5b','VOZ748',144.8232,-37.5909,426.72,69.55,FALSE,172.35,-2.93,'1205',1551171229,0.357142857
'7c6c5b','VOZ748',144.8242,-37.5974,388.62,68.47,FALSE,172.66,-3.9,'1205',1551171240,0.428571429
'7c6c5b','VOZ748',144.8264,-37.6087,312.42,68.42,FALSE,170.04,-2.93,'1205',1551171258,0.500000000
'7c6c5b','VOZ748',144.8279,-37.6148,274.32,67.6,FALSE,169.03,-3.58,'1205',1551171268,0.571428571
'7c6c5b','VOZ748',144.8285,-37.6178,259.08,67.08,FALSE,171.62,-3.25,'1205',1551171273,0.642857143
'7c6c5b','VOZ748',144.8295,-37.6235,228.6,68.61,FALSE,171.81,-3.58,'1205',1551171282,0.714285714
'7c6c5b','VOZ748',144.8313,-37.6339,167.64,67.59,FALSE,171.68,-3.25,'1205',1551171300,0.785714286
'7c6c5b','VOZ748',144.8324,-37.64,137.16,68.61,FALSE,171.81,-3.58,'1205',1551171309,0.857142857
'7c6c5b','VOZ748',144.8332,-37.6437,106.68,67.74,FALSE,170.82,-4.23,'1205',1551171316,0.928571429
'7c6c5b','VOZ748',144.8346,-37.6517,68.58,67.74,FALSE,170.82,-4.23,'1205',1551171329,1.000000000
'7c6d2f','VOZ342',144.8181,-37.5625,594.36,84.69,FALSE,171.97,-4.88,'1063',1551171339,0.000000000
'7c6d2f','VOZ342',144.8194,-37.5702,548.64,80.61,FALSE,171.56,-4.55,'1063',1551171350,0.083333333
'7c6d2f','VOZ342',144.8208,-37.5772,502.92,78.58,FALSE,171.34,-4.23,'1063',1551171359,0.166666667
'7c6d2f','VOZ342',144.8221,-37.5843,464.82,76.39,FALSE,171.87,-3.9,'1063',1551171369,0.250000000
'7c6d2f','VOZ342',144.8233,-37.5907,426.72,74.35,FALSE,171.65,-3.58,'1063',1551171379,0.333333333
'7c6d2f','VOZ342',144.8245,-37.5972,388.62,72.83,FALSE,171.47,-4.23,'1063',1551171389,0.416666667
'7c6d2f','VOZ342',144.8257,-37.6037,350.52,72.24,FALSE,171.81,-3.9,'1063',1551171399,0.500000000
'7c6d2f','VOZ342',144.8267,-37.6094,312.42,71.23,FALSE,171.69,-3.9,'1063',1551171408,0.583333333
'7c6d2f','VOZ342',144.828,-37.6161,274.32,70.72,FALSE,171.63,-3.9,'1063',1551171419,0.666666667
'7c6d2f','VOZ342',144.83,-37.6265,213.36,70.21,FALSE,171.57,-3.9,'1063',1551171436,0.750000000
'7c6d2f','VOZ342',144.8316,-37.6355,160.02,71.38,FALSE,170.88,-3.58,'1063',1551171450,0.833333333
'7c6d2f','VOZ342',144.8327,-37.6414,121.92,71.66,FALSE,172.16,-4.55,'1063',1551171459,0.916666667
'7c6d2f','VOZ342',144.8332,-37.644,91.44,71.73,FALSE,171.75,-3.58,'1063',1551171463,1.000000000
'7c6b0f','JST479',144.8158,-37.5507,655.32,88.91,FALSE,171.68,-3.58,'1132',1551171478,0.000000000
'7c6b0f','JST479',144.8171,-37.5575,624.84,84.33,FALSE,171.23,-4.55,'1132',1551171487,0.066666667
'7c6b0f','JST479',144.8186,-37.5656,579.12,80.03,FALSE,171.87,-3.58,'1132',1551171499,0.133333333
'7c6b0f','JST479',144.8212,-37.5796,495.3,73.34,FALSE,171.53,-3.9,'1132',1551171519,0.200000000
'7c6b0f','JST479',144.8223,-37.5858,464.82,69.19,FALSE,171.45,-3.9,'1132',1551171529,0.266666667
'7c6b0f','JST479',144.8235,-37.592,411.48,68.1,FALSE,171.75,-4.55,'1132',1551171539,0.333333333
