icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7c6dd6','QFA679',144.8094,-37.6598,236.22,85.39,FALSE,276.23,11.7,'4046',1551220498,0.06666667
'7c6dd6','QFA679',144.8001,-37.659,350.52,86.87,FALSE,275.78,12.03,'4046',1551220508,0.13333333
'7c6dd6','QFA679',144.7889,-37.6582,487.68,88.82,FALSE,274.98,10.08,'4046',1551220519,0.20000000
'7c6dd6','QFA679',144.7781,-37.6574,548.64,98.65,FALSE,275.09,5.2,'4046',1551220529,0.26666667
'7c6dd6','QFA679',144.7663,-37.6566,601.98,109.85,FALSE,274.03,5.85,'4046',1551220539,0.33333333
'7c6dd6','QFA679',144.7388,-37.6554,784.86,125.73,FALSE,273.28,14.31,'4046',1551220559,0.40000000
'7c6dd6','QFA679',144.7237,-37.6546,975.36,125.79,FALSE,273.75,19.18,'4046',1551220569,0.46666667
'7c6dd6','QFA679',144.7115,-37.6539,1112.52,127.96,FALSE,274.38,13.33,'4046',1551220578,0.53333333
'7c6dd6','QFA679',144.6947,-37.6529,1211.58,136.16,FALSE,274.12,7.48,'4046',1551220589,0.60000000
'7c6dd6','QFA679',144.6789,-37.6521,1272.54,145,FALSE,274.48,5.53,'4046',1551220599,0.66666667
'7c6dd6','QFA679',144.6621,-37.6501,1341.12,153,FALSE,279.87,7.48,'4046',1551220609,0.73333333
'7c6dd6','QFA679',144.6453,-37.6467,1501.14,155.04,FALSE,285.79,18.86,'4046',1551220619,0.80000000
'7c6dd6','QFA679',144.6278,-37.642,1684.02,156.01,FALSE,291.06,18.21,'4046',1551220629,0.86666667
'7c6dd6','QFA679',144.6119,-37.6369,1866.9,156.1,FALSE,291.66,20.48,'4046',1551220639,0.93333333
'7c6dd6','QFA679',144.5794,-37.6265,2225.04,157.63,FALSE,292.04,17.56,'4046',1551220659,1.00000000
'c038a7','ACA037',144.8163,-37.5533,655.32,86.87,FALSE,171.49,-4.23,'2622',1551220519,0.00000000
'c038a7','ACA037',144.8177,-37.5608,609.6,83.74,FALSE,171.52,-4.55,'2622',1551220529,0.08333333
'c038a7','ACA037',144.8192,-37.5682,563.88,81.63,FALSE,171.67,-4.55,'2622',1551220539,0.16666667
'c038a7','ACA037',144.8217,-37.582,487.68,76.47,FALSE,171.49,-4.23,'2622',1551220559,0.25000000
'c038a7','ACA037',144.823,-37.589,449.58,76.97,FALSE,171.54,-4.55,'2622',1551220569,0.33333333
'c038a7','ACA037',144.8243,-37.5958,403.86,77.99,FALSE,171.66,-4.23,'2622',1551220579,0.41666667
'c038a7','ACA037',144.8255,-37.6027,365.76,77.99,FALSE,171.66,-4.55,'2622',1551220589,0.50000000
'c038a7','ACA037',144.8268,-37.6095,320.04,76.97,FALSE,171.54,-4.55,'2622',1551220598,0.58333333
'c038a7','ACA037',144.8281,-37.6163,281.94,77.48,FALSE,171.6,-3.9,'2622',1551220609,0.66666667
'c038a7','ACA037',144.8294,-37.6235,236.22,77.48,FALSE,171.6,-4.88,'2622',1551220619,0.75000000
'c038a7','ACA037',144.8299,-37.6259,198.12,77.48,FALSE,171.6,-4.55,'2622',1551220623,0.83333333
'c038a7','ACA037',144.832,-37.6376,152.4,77.48,FALSE,171.6,-4.23,'2622',1551220639,0.91666667
'c038a7','ACA037',144.8327,-37.6412,76.2,76.97,FALSE,171.54,-4.23,'2622',1551220645,1.00000000
'7c6d32','VOZ733',144.8177,-37.6604,182.88,85.79,FALSE,275.51,14.96,'1276',1551220586,0.00000000
'7c6d32','VOZ733',144.8049,-37.6594,350.52,88.46,FALSE,276.01,13.98,'1276',1551220599,0.05882353
'7c6d32','VOZ733',144.795,-37.6586,480.06,90.96,FALSE,275.52,12.35,'1276',1551220609,0.11764706
'7c6d32','VOZ733',144.7842,-37.6579,548.64,100.14,FALSE,274.71,4.23,'1276',1551220619,0.17647059
'7c6d32','VOZ733',144.7717,-37.6572,617.22,110.33,FALSE,273.74,7.15,'1276',1551220629,0.23529412
'7c6d32','VOZ733',144.7588,-37.6565,678.18,120.15,FALSE,273.93,6.18,'1276',1551220639,0.29411765
'7c6d32','VOZ733',144.7295,-37.6548,944.88,132.1,FALSE,274.47,15.28,'1276',1551220659,0.35294118
'7c6d32','VOZ733',144.7142,-37.6539,1165.86,131.07,FALSE,274.5,24.71,'1276',1551220670,0.41176471
'7c6d32','VOZ733',144.6996,-37.6529,1356.36,131.67,FALSE,274.93,18.53,'1276',1551220679,0.47058824
'7c6d32','VOZ733',144.6857,-37.6517,1524,132.48,FALSE,278.04,22.11,'1276',1551220688,0.52941177
'7c6d32','VOZ733',144.6705,-37.6476,1729.74,133.52,FALSE,294.59,22.11,'1276',1551220699,0.58823529
'7c6d32','VOZ733',144.6605,-37.642,1882.14,134.37,FALSE,310.03,23.73,'1276',1551220707,0.64705882
'7c6d32','VOZ733',144.649,-37.6307,2141.22,136.99,FALSE,327.26,21.78,'1276',1551220719,0.70588235
'7c6d32','VOZ733',144.6432,-37.6194,2316.48,141.21,FALSE,341.96,18.21,'1276',1551220729,0.76470588
'7c6d32','VOZ733',144.6387,-37.607,2484.12,144.23,FALSE,343.63,17.23,'1276',1551220739,0.82352941
'7c6d32','VOZ733',144.6295,-37.5816,2796.54,149.31,FALSE,344,16.91,'1276',1551220759,0.88235294
'7c6d32','VOZ733',144.6253,-37.568,2948.94,153.17,FALSE,347.78,15.28,'1276',1551220769,0.94117647
'7c6d32','VOZ733',144.625,-37.5537,3116.58,157.9,FALSE,4.48,17.23,'1276',1551220779,1.00000000
'7c5e42','SH823',144.9544,-37.7871,609.6,88.58,FALSE,26.57,-5.85,'3771',1551220599,0.00000000
'7c5e42','SH823',144.9583,-37.7802,548.64,85.32,FALSE,22.7,-8.13,'3771',1551220609,0.08333333
'7c5e42','SH823',144.9618,-37.7732,487.68,80.56,FALSE,20.17,-6.5,'3771',1551220619,0.16666667
'7c5e42','SH823',144.9644,-37.7662,426.72,75.5,FALSE,12.99,-5.2,'3771',1551220630,0.25000000
'7c5e42','SH823',144.9659,-37.7599,365.76,72.32,FALSE,8.59,-6.83,'3771',1551220640,0.33333333
'7c5e42','SH823',144.9665,-37.7472,243.84,68.14,FALSE,355.24,-4.55,'3771',1551220660,0.41666667
'7c5e42','SH823',144.9645,-37.7408,213.36,70.6,FALSE,337.73,-2.93,'3771',1551220670,0.50000000
'7c5e42','SH823',144.961,-37.7357,182.88,67.1,FALSE,324.36,-2.93,'3771',1551220679,0.58333333
'7c5e42','SH823',144.9556,-37.7319,182.88,64.32,FALSE,300.26,-2.28,'3771',1551220689,0.66666667
'7c5e42','SH823',144.9483,-37.7303,121.92,62.76,FALSE,280.39,-3.58,'3771',1551220700,0.75000000
'7c5e42','SH823',144.944,-37.7302,121.92,60.7,FALSE,270,-1.95,'3771',1551220706,0.83333333
'7c5e42','SH823',144.935,-37.7303,60.96,62.78,FALSE,268.59,-1.95,'3771',1551220719,0.91666667
'7c5e42','SH823',144.9243,-37.7306,60.96,57.14,FALSE,267.94,-3.58,'3771',1551220734,1.00000000
'7c6b2b','JST732',145.1018,-37.7094,3009.9,155.76,FALSE,333.52,-8.78,'4005',1551220719,0.00000000
'7c6b2b','JST732',145.0946,-37.6976,2941.32,154.4,FALSE,334.54,-6.18,'4005',1551220729,0.04545455
'7c6b2b','JST732',145.0862,-37.6833,2865.12,153.53,FALSE,335.24,-8.45,'4005',1551220739,0.09090909
'7c6b2b','JST732',145.073,-37.6603,2712.72,152.42,FALSE,335.68,-8.13,'4005',1551220758,0.13636364
'7c6b2b','JST732',145.0653,-37.6468,2628.9,151.95,FALSE,335.6,-8.45,'4005',1551220769,0.18181818
'7c6b2b','JST732',145.0583,-37.6346,2552.7,151.02,FALSE,335.44,-6.83,'4005',1551220779,0.22727273
'7c6b2b','JST732',145.051,-37.6219,2491.74,149.4,FALSE,335.38,-6.83,'4005',1551220789,0.27272727
'7c6b2b','JST732',145.0429,-37.6077,2415.54,147.78,FALSE,335.31,-7.48,'4005',1551220800,0.31818182
'7c6b2b','JST732',145.0368,-37.5971,2346.96,147.31,FALSE,335.22,-7.48,'4005',1551220810,0.36363636
'7c6b2b','JST732',145.0301,-37.5856,2278.38,146.38,FALSE,335.06,-8.13,'4005',1551220819,0.40909091
'7c6b2b','JST732',145.0232,-37.574,2194.56,145.91,FALSE,334.97,-8.13,'4005',1551220829,0.45454546
'7c6b2b','JST732',145.0163,-37.5621,2125.98,145.23,FALSE,335.07,-7.48,'4005',1551220839,0.50000000
'7c6b2b','JST732',144.8181,-37.5633,594.36,91.09,FALSE,171.23,-5.2,'4005',1551221157,0.54545455
'7c6b2b','JST732',144.8197,-37.5716,548.64,87.38,FALSE,171.54,-4.23,'4005',1551221168,0.59090909
'7c6b2b','JST732',144.8214,-37.5802,487.68,84.25,FALSE,171.57,-4.88,'4005',1551221179,0.63636364
'7c6b2b','JST732',144.8226,-37.5869,457.2,78.94,FALSE,172.13,-2.6,'4005',1551221189,0.68181818
'7c6b2b','JST732',144.8237,-37.5934,419.1,75.1,FALSE,170.54,-4.55,'4005',1551221198,0.72727273
'7c6b2b','JST732',144.8251,-37.6005,373.38,74.43,FALSE,171.25,-4.88,'4005',1551221208,0.77272727
'7c6b2b','JST732',144.8254,-37.6024,350.52,72.24,FALSE,171.81,-3.9,'4005',1551221212,0.81818182
'7c6b2b','JST732',144.8275,-37.6136,297.18,71.3,FALSE,171.29,-3.9,'4005',1551221229,0.86363636
'7c6b2b','JST732',144.831,-37.6326,190.5,71.3,FALSE,171.29,-3.9,'4005',1551221259,0.90909091
'7c6b2b','JST732',144.8321,-37.6382,152.4,72.17,FALSE,172.22,-3.25,'4005',1551221267,0.95454546
'7c6b2b','JST732',144.8327,-37.6417,121.92,72.32,FALSE,171.41,-3.58,'4005',1551221272,1.00000000
'7c6db1','QFA420',144.8165,-37.6604,190.5,86.26,FALSE,275.13,13.33,'4305',1551220739,0.00000000
'7c6db1','QFA420',144.7971,-37.6588,426.72,92.6,FALSE,276.06,8.78,'4305',1551220758,0.06666667
'7c6db1','QFA420',144.7855,-37.6579,502.92,102.15,FALSE,274.33,5.53,'4305',1551220769,0.13333333
'7c6db1','QFA420',144.7729,-37.6572,556.26,112.35,FALSE,273.41,5.2,'4305',1551220779,0.20000000
'7c6db1','QFA420',144.7595,-37.6566,601.98,123.68,FALSE,273.34,3.9,'4305',1551220789,0.26666667
'7c6db1','QFA420',144.7445,-37.6559,685.8,132.92,FALSE,273.11,10.08,'4305',1551220799,0.33333333
'7c6db1','QFA420',144.7292,-37.6552,800.1,138.6,FALSE,273.19,11.38,'4305',1551220809,0.40000000
'7c6db1','QFA420',144.7142,-37.6543,929.64,142.4,FALSE,274.35,15.28,'4305',1551220819,0.46666667
'7c6db1','QFA420',144.6976,-37.6527,1112.52,142,FALSE,279.8,20.16,'4305',1551220829,0.53333333
'7c6db1','QFA420',144.6828,-37.6488,1272.54,143.61,FALSE,292.98,18.21,'4305',1551220839,0.60000000
'7c6db1','QFA420',144.6558,-37.633,1539.24,152.12,FALSE,316.64,14.96,'4305',1551220859,0.66666667
'7c6db1','QFA420',144.646,-37.6213,1676.4,157.75,FALSE,330.93,19.51,'4305',1551220869,0.73333333
'7c6db1','QFA420',144.6398,-37.6087,1828.8,160.9,FALSE,341.16,17.88,'4305',1551220878,0.80000000
'7c6db1','QFA420',144.6334,-37.5927,2026.92,162.38,FALSE,342.48,16.26,'4305',1551220889,0.86666667
'7c6db1','QFA420',144.6286,-37.5796,2171.7,165.09,FALSE,345.01,18.21,'4305',1551220899,0.93333333
'7c6db1','QFA420',144.6269,-37.5641,2316.48,172.4,FALSE,1.54,17.23,'4305',1551220909,1.00000000
'7c6bbb','JST18',144.8185,-37.5649,586.74,95.75,FALSE,171.35,-5.53,'0766',1551220859,0.00000000
'7c6bbb','JST18',144.8201,-37.5735,533.4,90.94,FALSE,171.87,-5.2,'0766',1551220869,0.09090909
'7c6bbb','JST18',144.8215,-37.581,487.68,87.38,FALSE,171.54,-4.88,'0766',1551220878,0.18181818
'7c6bbb','JST18',144.823,-37.5891,441.96,83.67,FALSE,171.87,-4.23,'0766',1551220889,0.27272727
'7c6bbb','JST18',144.8243,-37.5965,396.24,79.59,FALSE,171.45,-4.23,'0766',1551220899,0.36363636
'7c6bbb','JST18',144.8258,-37.6039,350.52,76.97,FALSE,171.54,-4.23,'0766',1551220910,0.45454546
'7c6bbb','JST18',144.827,-37.6103,320.04,75.96,FALSE,171.43,-4.23,'0766',1551220920,0.54545455
'7c6bbb','JST18',144.828,-37.6159,281.94,75.53,FALSE,170.99,-3.58,'0766',1551220928,0.63636364
'7c6bbb','JST18',144.8307,-37.6302,198.12,75.88,FALSE,171.81,-4.23,'0766',1551220949,0.72727273
'7c6bbb','JST18',144.8319,-37.6374,152.4,75.88,FALSE,171.81,-4.55,'0766',1551220960,0.81818182
'7c6bbb','JST18',144.8332,-37.6438,114.3,75.96,FALSE,171.43,-4.55,'0766',1551220969,0.90909091
'7c6bbb','JST18',144.8338,-37.6471,91.44,75.96,FALSE,171.43,-2.93,'0766',1551220974,1.00000000
'7c531f','',144.8443,-37.7045,449.58,89.21,FALSE,172.71,11.05,'1340',1551220859,0.00000000
'7c531f','QFA79',144.8457,-37.7133,510.54,93.35,FALSE,172.72,5.53,'1340',1551220869,0.03571429
'7c531f','QFA79',144.847,-37.7212,563.88,96.11,FALSE,172,5.53,'1340',1551220879,0.07142857
'7c531f','QFA79',144.8487,-37.7306,594.36,102.16,FALSE,172.77,2.6,'1340',1551220889,0.10714286
'7c531f','QFA79',144.8487,-37.7395,640.08,107.75,FALSE,188.79,4.55,'1340',1551220899,0.14285714
'7c531f','QFA79',144.8429,-37.7493,670.56,116.99,FALSE,219.29,2.93,'1340',1551220909,0.17857143
'7c531f','QFA79',144.8325,-37.7554,708.66,123.32,FALSE,243.22,5.53,'1340',1551220919,0.21428571
'7c531f','QFA79',144.818,-37.7576,777.24,127.59,FALSE,269.54,7.8,'1340',1551220929,0.25000000
'7c531f','QFA79',144.7903,-37.7531,1021.08,127.34,FALSE,282.13,15.61,'1340',1551220949,0.28571429
'7c531f','QFA79',144.7757,-37.7506,1173.48,126.22,FALSE,282,15.61,'1340',1551220959,0.32142857
'7c531f','QFA79',144.7627,-37.7484,1303.02,126.62,FALSE,281.72,12.03,'1340',1551220969,0.35714286
'7c531f','QFA79',144.7472,-37.7458,1417.32,129.35,FALSE,281.94,10.73,'1340',1551220979,0.39285714
'7c531f','QFA79',144.7337,-37.7435,1516.38,131.47,FALSE,281.97,11.7,'1340',1551220989,0.42857143
'7c531f','QFA79',144.7182,-37.7408,1645.92,132.19,FALSE,282.36,14.31,'1340',1551220999,0.46428571
'7c531f','QFA79',144.7046,-37.7384,1775.46,131.41,FALSE,282.89,14.96,'1340',1551221008,0.50000000
'7c531f','QFA79',144.6894,-37.7356,1920.24,131.53,FALSE,283.11,13,'1340',1551221019,0.53571429
'7c531f','QFA79',144.6763,-37.7328,2034.54,132.5,FALSE,286.46,12.35,'1340',1551221028,0.57142857
'7c531f','QFA79',144.6612,-37.7261,2141.22,137.67,FALSE,307.26,9.43,'1340',1551221039,0.60714286
'7c531f','QFA79',144.6461,-37.704,2369.82,147.25,FALSE,350.14,14.31,'1340',1551221059,0.64285714
'7c531f','QFA79',144.6457,-37.6906,2499.36,150.21,FALSE,4.71,12.68,'1340',1551221069,0.67857143
'7c531f','QFA79',144.6487,-37.6772,2628.9,151.27,FALSE,12.57,14.63,'1340',1551221079,0.71428571
'7c531f','QFA79',144.6528,-37.664,2758.44,152.35,FALSE,14.27,11.38,'1340',1551221089,0.75000000
'7c531f','QFA79',144.6572,-37.6509,2849.88,155.35,FALSE,14.77,8.45,'1340',1551221099,0.78571429
'7c531f','QFA79',144.6618,-37.6369,2941.32,157.47,FALSE,14.76,11.05,'1340',1551221109,0.82142857
'7c531f','QFA79',144.6674,-37.6231,3048,159.56,FALSE,20.77,11.7,'1340',1551221119,0.85714286
'7c531f','QFA79',144.6748,-37.6111,3124.2,164.19,FALSE,29.05,4.88,'1340',1551221128,0.89285714
'7c531f','QFA79',144.6847,-37.5975,3169.92,169.93,FALSE,30.37,4.55,'1340',1551221139,0.92857143
'7c531f','QFA79',144.7048,-37.5701,3268.98,180.08,FALSE,30.37,5.53,'1340',1551221159,0.96428571
'7c531f','QFA79',144.7157,-37.5553,3337.56,183.52,FALSE,30.3,8.45,'1340',1551221169,1.00000000
'7c1745','EVR',144.9274,-37.7868,373.38,58.47,FALSE,21.15,-0.65,'0100',1551220969,0.00000000
'7c1745','EVR',144.9297,-37.7818,373.38,57.59,FALSE,18.76,1.3,'0100',1551220980,0.06250000
'7c1745','EVR',144.9315,-37.7772,381,57.8,FALSE,16.02,-2.28,'0100',1551220989,0.12500000
'7c1745','EVR',144.9329,-37.7718,381,56.82,FALSE,5.19,1.95,'0100',1551221000,0.18750000
'7c1745','EVR',144.9327,-37.7668,396.24,56.47,FALSE,353.2,0.98,'0100',1551221009,0.25000000
'7c1745','EVR',144.9316,-37.7623,388.62,55.9,FALSE,353.66,-5.2,'0100',1551221019,0.31250000
'7c1745','EVR',144.9313,-37.7581,358.14,52.48,FALSE,358.88,0,'0100',1551221027,0.37500000
'7c1745','EVR',144.9312,-37.7536,350.52,42.19,FALSE,359.3,-0.98,'0100',1551221037,0.43750000
'7c1745','EVR',144.9311,-37.7464,297.18,38.08,FALSE,1.55,-3.9,'0100',1551221057,0.50000000
'7c1745','EVR',144.9312,-37.7423,251.46,38.08,FALSE,1.55,-4.23,'0100',1551221069,0.56250000
'7c1745','EVR',144.9313,-37.7388,228.6,37.04,FALSE,0.8,-1.95,'0100',1551221080,0.62500000
'7c1745','EVR',144.9314,-37.7356,205.74,37.57,FALSE,1.57,-3.25,'0100',1551221089,0.68750000
'7c1745','EVR',144.9314,-37.7346,190.5,37.27,FALSE,353.66,-2.93,'0100',1551221092,0.75000000
'7c1745','EVR',144.9263,-37.7311,144.78,38.9,FALSE,290.11,-2.93,'0100',1551221109,0.81250000
'7c1745','EVR',144.9216,-37.7306,114.3,38.61,FALSE,267.71,-7.15,'0100',1551221120,0.87500000
'7c1745','EVR',144.921,-37.7306,99.06,39.63,FALSE,268.51,-7.8,'0100',1551221122,0.93750000
'7c1745','EVR',144.915,-37.7308,30.48,38.61,FALSE,267.71,-3.25,'0100',1551221134,1.00000000
'7c6d7f','JST507',144.8173,-37.5587,624.84,93.13,FALSE,171.42,-5.2,'3661',1551221058,0.00000000
'7c6d7f','JST507',144.819,-37.5677,571.5,88.98,FALSE,171.35,-4.55,'3661',1551221069,0.10000000
'7c6d7f','JST507',144.8204,-37.5753,525.78,83.74,FALSE,171.52,-4.23,'3661',1551221079,0.20000000
'7c6d7f','JST507',144.8218,-37.5823,487.68,79.09,FALSE,171.4,-4.23,'3661',1551221089,0.30000000
'7c6d7f','JST507',144.8231,-37.5897,449.58,76.9,FALSE,171.92,-4.55,'3661',1551221099,0.40000000
'7c6d7f','JST507',144.8243,-37.5965,396.24,76.97,FALSE,171.54,-4.55,'3661',1551221109,0.50000000
'7c6d7f','JST507',144.8256,-37.6035,358.14,76.47,FALSE,171.49,-3.58,'3661',1551221119,0.60000000
'7c6d7f','JST507',144.8262,-37.6065,335.28,77.05,FALSE,171.17,-3.9,'3661',1551221124,0.70000000
'7c6d7f','JST507',144.8279,-37.6152,236.22,77.92,FALSE,172.03,-4.55,'3661',1551221137,0.80000000
'7c6d7f','JST507',144.8319,-37.6372,152.4,76.39,FALSE,171.87,-4.23,'3661',1551221169,0.90000000
'7c6d7f','JST507',144.8329,-37.6426,121.92,76.54,FALSE,171.11,-4.55,'3661',1551221177,1.00000000
'7c6de6','QFA796',144.8183,-37.6605,167.64,85.15,FALSE,274.5,16.26,'3266',1551221070,0.00000000
'7c6de6','QFA796',144.8082,-37.6598,312.42,85.75,FALSE,275.16,12.35,'3266',1551221080,0.05555556
'7c6de6','QFA796',144.7987,-37.6591,441.96,86.82,FALSE,275.44,13.33,'3266',1551221090,0.11111111
'7c6de6','QFA796',144.7886,-37.6583,525.78,90.96,FALSE,275.52,5.2,'3266',1551221100,0.16666667
'7c6de6','QFA796',144.778,-37.6576,563.88,100.18,FALSE,275.01,5.2,'3266',1551221110,0.22222222
'7c6de6','QFA796',144.7657,-37.6568,632.46,107.32,FALSE,274.4,4.23,'3266',1551221120,0.27777778
'7c6de6','QFA796',144.7531,-37.6561,685.8,116.52,FALSE,273.8,5.85,'3266',1551221130,0.33333333
'7c6de6','QFA796',144.7403,-37.6555,731.52,124.25,FALSE,273.8,5.53,'3266',1551221139,0.38888889
'7c6de6','QFA796',144.7103,-37.6538,1005.84,131.63,FALSE,274.71,17.88,'3266',1551221159,0.44444444
'7c6de6','QFA796',144.6953,-37.6527,1203.96,130.09,FALSE,274.76,19.18,'3266',1551221169,0.50000000
'7c6de6','QFA796',144.6807,-37.6517,1333.5,133.96,FALSE,275.95,12.35,'3266',1551221179,0.55555556
'7c6de6','QFA796',144.6659,-37.6485,1424.94,138.78,FALSE,287.7,15.28,'3266',1551221189,0.61111111
'7c6de6','QFA796',144.6584,-37.6455,1470.66,144.29,FALSE,302.33,14.63,'3266',1551221195,0.66666667
'7c6de6','QFA796',144.6405,-37.6317,1630.68,151.56,FALSE,322.59,19.51,'3266',1551221210,0.72222222
'7c6de6','QFA796',144.6314,-37.6204,1737.36,156.29,FALSE,327.77,11.05,'3266',1551221219,0.77777778
'7c6de6','QFA796',144.621,-37.6073,1866.9,160.98,FALSE,327.53,14.63,'3266',1551221230,0.83333333
'7c6de6','QFA796',144.6018,-37.5834,2156.46,163.67,FALSE,327.06,15.61,'3266',1551221249,0.88888889
'7c6de6','QFA796',144.5918,-37.5711,2301.24,165.52,FALSE,327.05,15.28,'3266',1551221259,0.94444444
'7c6de6','QFA796',144.5815,-37.5585,2446.02,167.66,FALSE,326.9,14.31,'3266',1551221269,1.00000000
'7c6d28','',144.8201,-37.6607,121.92,87.16,FALSE,274.06,12.68,None,1551221139,0.00000000
'7c6d28','VOZ1507',144.8005,-37.6593,388.62,90.5,FALSE,275.87,13.98,'1473',1551221158,0.05882353
'7c6d28','VOZ1507',144.7898,-37.6583,502.92,94.6,FALSE,275.62,9.1,'1473',1551221169,0.11764706
'7c6d28','VOZ1507',144.7777,-37.6575,586.74,102.23,FALSE,274.91,6.83,'1473',1551221180,0.17647059
'7c6d28','VOZ1507',144.765,-37.6568,647.7,111.29,FALSE,273.18,6.5,'1473',1551221190,0.23529412
'7c6d28','VOZ1507',144.7538,-37.6563,693.42,120.6,FALSE,273.42,4.55,'1473',1551221199,0.29411765
'7c6d28','VOZ1507',144.7394,-37.6555,792.48,126.34,FALSE,273.97,17.56,'1473',1551221209,0.35294118
'7c6d28','VOZ1507',144.7256,-37.6547,952.5,128.51,FALSE,274.59,15.28,'1473',1551221219,0.41176471
'7c6d28','VOZ1507',144.7102,-37.6537,1158.24,127.01,FALSE,274.88,22.43,'1473',1551221229,0.47058824
'7c6d28','VOZ1507',144.682,-37.6513,1455.42,132.69,FALSE,282.31,15.28,'1473',1551221249,0.52941177
'7c6d28','VOZ1507',144.6705,-37.6476,1584.96,135.16,FALSE,298.91,17.88,'1473',1551221257,0.58823529
'7c6d28','VOZ1507',144.656,-37.6386,1722.12,141.52,FALSE,314.26,8.45,'1473',1551221269,0.64705882
'7c6d28','VOZ1507',144.6467,-37.6267,1813.56,153.9,FALSE,337.81,14.31,'1473',1551221279,0.70588235
'7c6d28','VOZ1507',144.6422,-37.6142,1958.34,156.48,FALSE,346.69,16.26,'1473',1551221288,0.76470588
'7c6d28','VOZ1507',144.6371,-37.5993,2125.98,157.58,FALSE,343.69,16.58,'1473',1551221299,0.82352941
'7c6d28','VOZ1507',144.6323,-37.5866,2278.38,160.14,FALSE,343.19,14.63,'1473',1551221309,0.88235294
'7c6d28','VOZ1507',144.6286,-37.5715,2385.06,166.68,FALSE,352.2,10.4,'1473',1551221319,0.94117647
'7c6d28','VOZ1507',144.6293,-37.5572,2491.74,174.33,FALSE,7.46,12.35,'1473',1551221328,1.00000000
'7cf8ec','BFRT37',145.0335,-37.5565,4305.3,149.12,FALSE,235.54,-6.18,'2052',1551221158,0.00000000
'7cf8ec','BFRT37',145.0182,-37.5648,4267.2,143.26,FALSE,235.68,-1.95,'2052',1551221169,0.02941177
'7cf8ec','BFRT37',145.0054,-37.5717,4229.1,139.98,FALSE,235.78,-6.83,'2052',1551221179,0.05882353
'7cf8ec','BFRT37',144.992,-37.579,4160.52,139.26,FALSE,235.84,-8.45,'2052',1551221189,0.08823529
'7cf8ec','BFRT37',144.9796,-37.5857,4069.08,139.11,FALSE,236.31,-9.1,'2052',1551221199,0.11764706
'7cf8ec','BFRT37',144.9659,-37.5929,3985.26,138.84,FALSE,235.72,-9.1,'2052',1551221209,0.14705882
'7cf8ec','BFRT37',144.9536,-37.5997,3901.44,138.7,FALSE,235.43,-8.78,'2052',1551221219,0.17647059
'7cf8ec','BFRT37',144.9399,-37.6071,3817.62,138.84,FALSE,235.72,-8.78,'2052',1551221229,0.20588235
'7cf8ec','BFRT37',144.9152,-37.6205,3657.6,139.4,FALSE,236.13,-8.45,'2052',1551221248,0.23529412
'7cf8ec','BFRT37',144.901,-37.6281,3573.78,139.55,FALSE,235.67,-8.45,'2052',1551221259,0.26470588
'7cf8ec','BFRT37',144.8885,-37.635,3497.58,139.42,FALSE,235.37,-8.45,'2052',1551221269,0.29411765
'7cf8ec','BFRT37',144.8754,-37.6421,3413.76,139.13,FALSE,235.55,-8.45,'2052',1551221279,0.32352941
'7cf8ec','BFRT37',144.8626,-37.649,3329.94,138.69,FALSE,236.19,-9.1,'2052',1551221289,0.35294118
'7cf8ec','BFRT37',144.8489,-37.6564,3238.5,138.12,FALSE,235.78,-9.1,'2052',1551221299,0.38235294
'7cf8ec','BFRT37',144.8368,-37.6625,3154.68,136.68,FALSE,239.96,-9.1,'2052',1551221308,0.41176471
'7cf8ec','BFRT37',144.8222,-37.6685,3063.24,134.15,FALSE,242.35,-9.1,'2052',1551221319,0.44117647
'7cf8ec','BFRT37',144.8091,-37.6741,2979.42,132.12,FALSE,241.64,-9.43,'2052',1551221329,0.47058824
'7cf8ec','BFRT37',144.7829,-37.6853,2804.16,129.13,FALSE,241.7,-9.1,'2052',1551221349,0.50000000
'7cf8ec','BFRT37',144.7699,-37.6908,2712.72,128.22,FALSE,241.48,-8.78,'2052',1551221359,0.52941177
'7cf8ec','BFRT37',144.7578,-37.6961,2636.52,126.83,FALSE,241.67,-9.1,'2052',1551221369,0.55882353
'7cf8ec','BFRT37',144.7445,-37.7017,2537.46,126.34,FALSE,242.08,-9.75,'2052',1551221379,0.58823529
'7cf8ec','BFRT37',144.7323,-37.7069,2446.02,126.58,FALSE,241.87,-10.4,'2052',1551221389,0.61764706
'7cf8ec','BFRT37',144.7188,-37.7127,2354.58,125.22,FALSE,241.54,-7.15,'2052',1551221400,0.64705882
'7cf8ec','BFRT37',144.7074,-37.7175,2293.62,123.83,FALSE,241.73,-6.5,'2052',1551221409,0.67647059
'7cf8ec','BFRT37',144.6946,-37.723,2232.66,121.53,FALSE,241.7,-6.18,'2052',1551221419,0.70588235
'7cf8ec','BFRT37',144.6831,-37.7279,2171.7,120.38,FALSE,241.68,-6.18,'2052',1551221429,0.73529412
'7cf8ec','BFRT37',144.6707,-37.7332,2118.36,119.68,FALSE,241.78,-6.5,'2052',1551221439,0.76470588
'7cf8ec','BFRT37',144.6473,-37.7431,1988.82,119.9,FALSE,242.12,-6.83,'2052',1551221459,0.79411765
'7cf8ec','BFRT37',144.6347,-37.7484,1927.86,119.9,FALSE,242.12,-6.5,'2052',1551221469,0.82352941
