icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'c820f2','ANZ123',144.8228,-37.5882,457.2,102.17,FALSE,170.73,-6.5,'0232',1551224340,0.22222222
'c820f2','ANZ123',144.8245,-37.5967,411.48,95.67,FALSE,171.65,-4.23,'0232',1551224350,0.33333333
'c820f2','ANZ123',144.8257,-37.6034,365.76,89.34,FALSE,172.06,-4.88,'0232',1551224358,0.44444444
'c820f2','ANZ123',144.8274,-37.6122,312.42,89.34,FALSE,172.06,-4.88,'0232',1551224370,0.55555556
'c820f2','ANZ123',144.8278,-37.6145,281.94,80.1,FALSE,171.51,-3.9,'0232',1551224373,0.66666667
'c820f2','ANZ123',144.8295,-37.6237,251.46,80.1,FALSE,171.51,-3.9,'0232',1551224386,0.77777778
'c820f2','ANZ123',144.8314,-37.6334,190.5,80.54,FALSE,171.92,-4.23,'0232',1551224400,0.88888889
'c820f2','ANZ123',144.8331,-37.6435,121.92,79.96,FALSE,172.23,-4.55,'0232',1551224414,1.00000000
'7c7746','TGG500',145.1065,-37.7173,2827.02,154.88,FALSE,332.07,-5.53,'7243',1551224399,0.00000000
'7c7746','TGG500',145.0912,-37.6928,2689.86,152.57,FALSE,334.64,-6.83,'7243',1551224419,0.04166667
'7c7746','TGG500',145.0837,-37.6798,2628.9,151.02,FALSE,335.44,-6.5,'7243',1551224430,0.08333333
'7c7746','TGG500',145.0774,-37.6688,2560.32,150.12,FALSE,335.72,-7.48,'7243',1551224439,0.12500000
'7c7746','TGG500',145.0694,-37.6546,2476.5,149.44,FALSE,335.82,-7.8,'7243',1551224450,0.16666667
'7c7746','TGG500',145.0629,-37.6431,2407.92,148.97,FALSE,335.74,-7.48,'7243',1551224460,0.20833333
'7c7746','TGG500',145.0557,-37.6304,2331.72,147.57,FALSE,335.49,-7.48,'7243',1551224470,0.25000000
'7c7746','TGG500',145.049,-37.6189,2263.14,146.85,FALSE,335.14,-7.48,'7243',1551224480,0.29166667
'7c7746','TGG500',145.0418,-37.6064,2186.94,145.7,FALSE,335.15,-7.15,'7243',1551224490,0.33333333
'7c7746','TGG500',145.0285,-37.5837,2057.4,144.08,FALSE,335.08,-7.8,'7243',1551224509,0.37500000
'7c7746','TGG500',145.0213,-37.5714,1973.58,143.61,FALSE,335,-8.13,'7243',1551224519,0.41666667
'7c7746','TGG500',145.0153,-37.5612,1897.38,143.61,FALSE,335,-8.13,'7243',1551224529,0.45833333
'7c7746','TGG500',144.8163,-37.5525,670.56,99.75,FALSE,172,-6.5,'7243',1551224820,0.50000000
'7c7746','TGG500',144.8178,-37.561,617.22,96.62,FALSE,172.04,-4.55,'7243',1551224829,0.54166667
'7c7746','TGG500',144.8193,-37.5694,563.88,92.54,FALSE,171.69,-5.2,'7243',1551224840,0.58333333
'7c7746','TGG500',144.8206,-37.576,525.78,87.46,FALSE,171.2,-3.25,'7243',1551224848,0.62500000
'7c7746','TGG500',144.8223,-37.5849,472.44,81.63,FALSE,171.67,-5.2,'7243',1551224860,0.66666667
'7c7746','TGG500',144.8234,-37.5911,426.72,77.41,FALSE,171.98,-4.88,'7243',1551224869,0.70833333
'7c7746','TGG500',144.8244,-37.5968,388.62,72.75,FALSE,171.87,-3.9,'7243',1551224878,0.75000000
'7c7746','TGG500',144.8255,-37.6029,358.14,70.72,FALSE,171.63,-4.23,'7243',1551224887,0.79166667
'7c7746','TGG500',144.8265,-37.6079,327.66,70.72,FALSE,171.63,-4.23,'7243',1551224895,0.83333333
'7c7746','TGG500',144.8277,-37.615,289.56,70.13,FALSE,171.99,-3.58,'7243',1551224906,0.87500000
'7c7746','TGG500',144.8317,-37.6356,175.26,70.29,FALSE,171.16,-3.25,'7243',1551224939,0.91666667
'7c7746','TGG500',144.8326,-37.641,144.78,69.7,FALSE,171.51,-4.23,'7243',1551224948,0.95833333
'7c7746','TGG500',144.8331,-37.6436,129.54,70.13,FALSE,171.99,-3.58,'7243',1551224952,1.00000000
'7c1b74','FPI',145.1026,-37.7246,762,65.34,FALSE,270.45,-0.65,'4276',1551224459,0.00000000
'7c1b74','FPI',145.0951,-37.7247,762,65.37,FALSE,268.2,-0.33,'4276',1551224469,0.01785714
'7c1b74','FPI',145.0878,-37.7248,762,64.34,FALSE,268.17,-0.98,'4276',1551224479,0.03571429
'7c1b74','FPI',145.0807,-37.7251,762,61.3,FALSE,267.11,0.33,'4276',1551224489,0.05357143
'7c1b74','FPI',145.0675,-37.726,701.04,59.6,FALSE,263.06,-3.9,'4276',1551224509,0.07142857
'7c1b74','FPI',145.0606,-37.7267,670.56,59.54,FALSE,263.55,-3.58,'4276',1551224519,0.08928571
'7c1b74','FPI',145.0538,-37.7271,640.08,60.37,FALSE,265.6,-4.55,'4276',1551224529,0.10714286
'7c1b74','FPI',145.0465,-37.7274,579.12,62.26,FALSE,269.05,-4.88,'4276',1551224539,0.12500000
'7c1b74','FPI',145.0401,-37.7274,548.64,61.73,FALSE,270,-1.95,'4276',1551224549,0.14285714
'7c1b74','FPI',145.0328,-37.7273,548.64,61.27,FALSE,272.41,-2.6,'4276',1551224559,0.16071429
'7c1b74','FPI',145.0258,-37.7272,518.16,61.77,FALSE,268.09,-3.25,'4276',1551224569,0.17857143
'7c1b74','FPI',145.0185,-37.7276,487.68,61.95,FALSE,265.24,-4.23,'4276',1551224579,0.19642857
'7c1b74','FPI',145.0117,-37.7281,426.72,62.21,FALSE,262.87,-2.93,'4276',1551224589,0.21428571
'7c1b74','FPI',145.0046,-37.7287,396.24,58.14,FALSE,268.99,-3.25,'4276',1551224600,0.23214286
'7c1b74','FPI',144.9918,-37.7285,335.28,57.62,FALSE,270.51,-2.93,'4276',1551224619,0.25000000
'7c1b74','FPI',144.9856,-37.7284,335.28,55.56,FALSE,270.53,-2.28,'4276',1551224629,0.26785714
'7c1b74','FPI',144.9797,-37.7284,304.8,51.47,FALSE,271.72,-2.6,'4276',1551224639,0.28571429
'7c1b74','FPI',144.9739,-37.7285,274.32,51.44,FALSE,261.95,-2.93,'4276',1551224649,0.30357143
'7c1b74','FPI',144.9682,-37.7292,243.84,53.7,FALSE,265.05,-3.25,'4276',1551224659,0.32142857
'7c1b74','FPI',144.962,-37.7293,213.36,54.03,FALSE,271.09,-3.9,'4276',1551224669,0.33928571
'7c1b74','FPI',144.9556,-37.7296,182.88,54.21,FALSE,265.1,-2.93,'4276',1551224679,0.35714286
'7c1b74','FPI',144.95,-37.7298,152.4,54.53,FALSE,270.54,-2.93,'4276',1551224688,0.37500000
'7c1b74','FPI',144.9436,-37.7298,121.92,54.06,FALSE,267.82,-2.28,'4276',1551224699,0.39285714
'7c1b74','FPI',144.9327,-37.7288,152.4,51.08,FALSE,350.73,1.95,'4276',1551224717,0.41071429
'7c1b74','FPI',144.9291,-37.7232,182.88,49.78,FALSE,18.06,1.95,'4276',1551224731,0.42857143
'7c1b74','FPI',144.9316,-37.7151,213.36,49.96,FALSE,16.76,3.58,'4276',1551224750,0.44642857
'7c1b74','FPI',144.9332,-37.7109,243.84,51.3,FALSE,15.71,5.85,'4276',1551224759,0.46428571
'7c1b74','FPI',144.9342,-37.7078,304.8,50.67,FALSE,12.91,5.85,'4276',1551224766,0.48214286
'7c1b74','FPI',144.9356,-37.7029,335.28,52.79,FALSE,15.26,3.9,'4276',1551224777,0.50000000
'7c1b74','FPI',144.9376,-37.6977,396.24,55.05,FALSE,15.72,5.2,'4276',1551224788,0.51785714
'7c1b74','FPI',144.9389,-37.6935,426.72,53.86,FALSE,17.22,5.53,'4276',1551224797,0.53571429
'7c1b74','FPI',144.9425,-37.6834,548.64,51.28,FALSE,13.34,6.5,'4276',1551224819,0.55357143
'7c1b74','FPI',144.944,-37.679,609.6,49.47,FALSE,16.93,4.88,'4276',1551224829,0.57142857
'7c1b74','FPI',144.9457,-37.6745,640.08,49.96,FALSE,16.76,4.23,'4276',1551224839,0.58928571
'7c1b74','FPI',144.9472,-37.6704,701.04,48.83,FALSE,16.53,5.2,'4276',1551224849,0.60714286
'7c1b74','FPI',144.9489,-37.6662,731.52,47.35,FALSE,17.06,4.23,'4276',1551224859,0.62500000
'7c1b74','FPI',144.9506,-37.6622,762,49.78,FALSE,18.06,1.95,'4276',1551224869,0.64285714
'7c1b74','FPI',144.9524,-37.6577,792.48,51.74,FALSE,19.16,4.23,'4276',1551224879,0.66071429
'7c1b74','FPI',144.9544,-37.6533,853.44,51.78,FALSE,20.96,3.58,'4276',1551224889,0.67857143
'7c1b74','FPI',144.9565,-37.6492,883.92,52.26,FALSE,20.75,4.23,'4276',1551224899,0.69642857
'7c1b74','FPI',144.9606,-37.6401,975.36,53.85,FALSE,18.95,4.23,'4276',1551224919,0.71428571
'7c1b74','FPI',144.9626,-37.6352,1005.84,54.02,FALSE,19.47,4.88,'4276',1551224929,0.73214286
'7c1b74','FPI',144.9645,-37.6311,1036.32,53.89,FALSE,20.68,4.55,'4276',1551224938,0.75000000
'7c1b74','FPI',144.9669,-37.6263,1097.28,54.07,FALSE,21.19,4.23,'4276',1551224949,0.76785714
'7c1b74','FPI',144.969,-37.6219,1127.76,56.84,FALSE,21.22,0,'4276',1551224958,0.78571429
'7c1b74','FPI',144.9717,-37.6163,1127.76,60.87,FALSE,20.27,5.2,'4276',1551224969,0.80357143
'7c1b74','FPI',144.9737,-37.6119,1188.72,57.8,FALSE,20.85,5.85,'4276',1551224979,0.82142857
'7c1b74','FPI',144.9763,-37.6069,1249.68,56.68,FALSE,23.54,4.88,'4276',1551224989,0.83928571
'7c1b74','FPI',144.9787,-37.6023,1280.16,56.66,FALSE,20.74,3.9,'4276',1551224999,0.85714286
'7c1b74','FPI',144.9833,-37.5925,1371.6,57.93,FALSE,19.72,4.23,'4276',1551225019,0.87500000
'7c1b74','FPI',144.9853,-37.5881,1402.08,58.9,FALSE,19.38,3.9,'4276',1551225028,0.89285714
'7c1b74','FPI',144.9879,-37.5824,1432.56,63.64,FALSE,20.34,0.33,'4276',1551225039,0.91071429
'7c1b74','FPI',144.9904,-37.5764,1432.56,65.74,FALSE,17.3,2.28,'4276',1551225050,0.92857143
'7c1b74','FPI',144.9925,-37.5711,1432.56,67.84,FALSE,18.57,0.33,'4276',1551225059,0.94642857
'7c1b74','FPI',144.9949,-37.5654,1463.04,69.95,FALSE,18.43,0.33,'4276',1551225069,0.96428571
'7c1b74','FPI',144.9977,-37.559,1463.04,72.4,FALSE,19.08,-0.33,'4276',1551225079,0.98214286
'7c1b74','FPI',145.0002,-37.5533,1463.04,74.19,FALSE,19.44,0,'4276',1551225088,1.00000000
'7c6d9f','QFA811',144.8158,-37.5504,662.94,100.91,FALSE,171.5,-5.2,'4335',1551224480,0.00000000
'7c6d9f','QFA811',144.8172,-37.5584,617.22,97.64,FALSE,172.13,-5.2,'4335',1551224489,0.08333333
'7c6d9f','QFA811',144.8205,-37.5755,518.16,89.06,FALSE,171.03,-4.55,'4335',1551224509,0.16666667
'7c6d9f','QFA811',144.822,-37.5835,472.44,84.1,FALSE,172.27,-4.23,'4335',1551224520,0.25000000
'7c6d9f','QFA811',144.8232,-37.5904,434.34,80.77,FALSE,170.84,-4.55,'4335',1551224529,0.33333333
'7c6d9f','QFA811',144.8246,-37.5979,388.62,79.01,FALSE,171.76,-4.23,'4335',1551224540,0.41666667
'7c6d9f','QFA811',144.8256,-37.6033,358.14,77.56,FALSE,171.22,-4.23,'4335',1551224548,0.50000000
'7c6d9f','QFA811',144.827,-37.6108,312.42,77.41,FALSE,171.98,-4.23,'4335',1551224559,0.58333333
'7c6d9f','QFA811',144.828,-37.6162,281.94,77.48,FALSE,171.6,-3.9,'4335',1551224567,0.66666667
'7c6d9f','QFA811',144.8294,-37.6231,236.22,77.41,FALSE,171.98,-3.25,'4335',1551224577,0.75000000
'7c6d9f','QFA811',144.831,-37.6323,182.88,78.15,FALSE,170.91,-3.9,'4335',1551224590,0.83333333
'7c6d9f','QFA811',144.8324,-37.6395,144.78,78.5,FALSE,171.71,-4.55,'4335',1551224600,0.91666667
'7c6d9f','QFA811',144.8331,-37.6432,114.3,78.5,FALSE,171.71,-3.9,'4335',1551224605,1.00000000
'7c2fe2','JQS',144.9355,-37.7847,365.76,75.8,FALSE,356.11,-3.25,'0100',1551224509,0.00000000
'7c2fe2','JQS',144.9346,-37.7775,327.66,78.63,FALSE,353.99,-3.58,'0100',1551224519,0.09090909
'7c2fe2','JQS',144.9337,-37.7708,297.18,79.6,FALSE,354.44,-2.6,'0100',1551224529,0.18181818
'7c2fe2','JQS',144.9328,-37.7634,266.7,79.09,FALSE,354.4,-2.6,'0100',1551224539,0.27272727
'7c2fe2','JQS',144.9321,-37.7569,243.84,78.91,FALSE,355.89,-3.58,'0100',1551224548,0.36363636
'7c2fe2','JQS',144.9316,-37.7497,198.12,76.71,FALSE,357.69,-3.9,'0100',1551224559,0.45454546
'7c2fe2','JQS',144.9313,-37.744,182.88,71.52,FALSE,358.76,-0.33,'0100',1551224567,0.54545455
'7c2fe2','JQS',144.9312,-37.7372,175.26,62.28,FALSE,358.11,-3.58,'0100',1551224578,0.63636364
'7c2fe2','JQS',144.9305,-37.7338,160.02,60.24,FALSE,352.15,-2.93,'0100',1551224585,0.72727273
'7c2fe2','JQS',144.9238,-37.7305,91.44,47.89,FALSE,267.54,-3.9,'0100',1551224600,0.81818182
'7c2fe2','JQS',144.9137,-37.7309,7.62,45.32,FALSE,267.4,-2.6,'0100',1551224619,0.90909091
'7c2fe2','JQS',144.9125,-37.7309,0,43.75,FALSE,267.98,-1.63,'0100',1551224622,1.00000000
'7c5e89','CHOP42',144.9012,-37.7331,76.2,33.47,FALSE,177.36,0,None,1551224526,0.00000000
'7c5e89','CHOP42',144.9021,-37.7407,205.74,38.29,FALSE,173.83,0,'0100',1551224549,0.10000000
'7c5e89','CHOP42',144.9026,-37.7441,259.08,39.07,FALSE,170.91,0,'0100',1551224559,0.20000000
'7c5e89','CHOP42',144.9035,-37.7477,304.8,42.07,FALSE,168,0,'0100',1551224569,0.30000000
'7c5e89','CHOP42',144.9048,-37.7518,358.14,47.16,FALSE,166.12,0,'0100',1551224580,0.40000000
'7c5e89','CHOP42',144.906,-37.7559,381,50.91,FALSE,165.96,0,'0100',1551224589,0.50000000
'7c5e89','CHOP42',144.9076,-37.7608,381,56.67,FALSE,164.2,0,'0100',1551224599,0.60000000
'7c5e89','CHOP42',144.9117,-37.7716,381,65.79,FALSE,164.12,0,'0100',1551224619,0.70000000
'7c5e89','CHOP42',144.9137,-37.7771,381,68.9,FALSE,164.41,0,'0100',1551224629,0.80000000
'7c5e89','CHOP42',144.9158,-37.7829,381,69.33,FALSE,163.18,0,'0100',1551224639,0.90000000
'7c5e89','CHOP42',144.9178,-37.789,388.62,69.25,FALSE,166.69,0,'0100',1551224649,1.00000000
'7c146d','QFA421',144.8169,-37.5562,647.7,90.43,FALSE,171.82,-4.88,'3626',1551224689,0.00000000
'7c146d','QFA421',144.8183,-37.5632,609.6,88.4,FALSE,171.63,-5.53,'3626',1551224698,0.10000000
'7c146d','QFA421',144.8214,-37.5792,502.92,82.29,FALSE,171.01,-5.2,'3626',1551224719,0.20000000
'7c146d','QFA421',144.8228,-37.5868,457.2,78.87,FALSE,172.5,-3.9,'3626',1551224729,0.30000000
'7c146d','QFA421',144.8238,-37.5931,419.1,76.25,FALSE,172.64,-2.93,'3626',1551224739,0.40000000
'7c146d','QFA421',144.8251,-37.6004,381,72.75,FALSE,171.87,-2.93,'3626',1551224750,0.50000000
'7c146d','QFA421',144.8261,-37.6055,342.9,70.79,FALSE,171.22,-5.53,'3626',1551224757,0.60000000
'7c146d','QFA421',144.8273,-37.6113,304.8,70.72,FALSE,171.63,-2.93,'3626',1551224767,0.70000000
'7c146d','QFA421',144.8285,-37.6181,205.74,70.37,FALSE,170.74,-2.28,'3626',1551224778,0.80000000
'7c146d','QFA421',144.8329,-37.6423,91.44,71.66,FALSE,172.16,-2.6,'3626',1551224816,0.90000000
'7c146d','QFA421',144.8347,-37.6518,83.82,71.66,FALSE,172.16,-2.6,'3626',1551224831,1.00000000
'7c3344','KEU',144.9675,-37.7873,320.04,56.84,FALSE,334.83,-2.93,'0100',1551224700,0.00000000
'7c3344','KEU',144.9623,-37.7785,312.42,52.97,FALSE,335.92,0,'0100',1551224720,0.04347826
'7c3344','KEU',144.9597,-37.774,312.42,51.61,FALSE,336.5,0.33,'0100',1551224730,0.08695652
'7c3344','KEU',144.9578,-37.7701,320.04,50.43,FALSE,341.57,-0.98,'0100',1551224739,0.13043478
'7c3344','KEU',144.9565,-37.7654,312.42,50.05,FALSE,347.54,0,'0100',1551224750,0.17391304
'7c3344','KEU',144.9552,-37.761,312.42,51.17,FALSE,344.85,0,'0100',1551224760,0.21739130
'7c3344','KEU',144.9536,-37.7568,320.04,49.47,FALSE,343.07,0.98,'0100',1551224769,0.26086957
'7c3344','KEU',144.9519,-37.7523,312.42,50.61,FALSE,342.85,0,'0100',1551224780,0.30434783
'7c3344','KEU',144.9506,-37.7483,312.42,47.12,FALSE,349.3,-0.98,'0100',1551224789,0.34782609
'7c3344','KEU',144.95,-37.7444,312.42,37.21,FALSE,354.45,0,'0100',1551224800,0.39130435
'7c3344','KEU',144.949,-37.7382,266.7,36.96,FALSE,351.19,-1.3,'0100',1551224819,0.43478261
'7c3344','KEU',144.9484,-37.7347,243.84,37.33,FALSE,348.07,-1.95,'0100',1551224829,0.47826087
'7c3344','KEU',144.9462,-37.7318,213.36,37.51,FALSE,312.22,-3.58,'0100',1551224840,0.52173913
'7c3344','KEU',144.9426,-37.7304,190.5,38.58,FALSE,286.26,-1.63,'0100',1551224849,0.56521739
'7c3344','KEU',144.9389,-37.7302,167.64,36.56,FALSE,267.58,-2.93,'0100',1551224858,0.60869565
'7c3344','KEU',144.9347,-37.7303,137.16,35.53,FALSE,267.51,-3.58,'0100',1551224869,0.65217391
'7c3344','KEU',144.933,-37.7303,129.54,35.51,FALSE,268.34,-2.28,'0100',1551224873,0.69565217
'7c3344','KEU',144.9259,-37.7305,83.82,38.08,FALSE,268.45,-1.3,'0100',1551224890,0.73913044
'7c3344','KEU',144.9218,-37.7306,53.34,36.54,FALSE,268.39,-3.9,'0100',1551224899,0.78260870
'7c3344','KEU',144.9196,-37.7307,112.64,36.56,TRUE,267.58,-1.3,'0100',1551224905,0.82608696
'7c3344','KEU',144.9011,-37.7337,129.54,36.01,FALSE,180.82,5.85,'0100',1551225633,0.86956522
'7c3344','KEU',144.9012,-37.7391,205.74,39.63,FALSE,181.49,3.25,'0100',1551225649,0.91304348
'7c3344','KEU',144.9011,-37.7426,243.84,39.1,FALSE,180.75,4.88,'0100',1551225659,0.95652174
'7c3344','KEU',144.9011,-37.746,304.8,37.55,FALSE,180,4.55,'0100',1551225669,1.00000000
'7c1745','EVR',144.9018,-37.7339,91.44,41.27,FALSE,175.71,3.9,'0100',1551224711,0.00000000
'7c1745','EVR',144.9018,-37.7405,152.4,40.13,FALSE,179.27,3.25,'0100',1551224729,0.08333333
'7c1745','EVR',144.9019,-37.7434,175.26,41.16,FALSE,180,4.23,'0100',1551224738,0.16666667
'7c1745','EVR',144.902,-37.748,236.22,40.64,FALSE,179.27,4.23,'0100',1551224750,0.25000000
'7c1745','EVR',144.9019,-37.7515,274.32,41.16,FALSE,180,3.58,'0100',1551224759,0.33333333
'7c1745','EVR',144.9019,-37.7551,312.42,40.64,FALSE,180,4.23,'0100',1551224769,0.41666667
'7c1745','EVR',144.9019,-37.7587,350.52,40.64,FALSE,179.27,4.55,'0100',1551224779,0.50000000
'7c1745','EVR',144.902,-37.7624,396.24,40.69,FALSE,177.1,1.63,'0100',1551224789,0.58333333
'7c1745','EVR',144.9022,-37.7663,411.48,43.26,FALSE,177.27,0.33,'0100',1551224800,0.66666667
'7c1745','EVR',144.9027,-37.773,411.48,47.87,FALSE,178.15,0.65,'0100',1551224816,0.75000000
'7c1745','EVR',144.9029,-37.7788,411.48,49.4,FALSE,178.81,-0.33,'0100',1551224829,0.83333333
'7c1745','EVR',144.903,-37.7837,403.86,50.93,FALSE,180,-0.33,'0100',1551224840,0.91666667
'7c1745','EVR',144.9029,-37.788,396.24,52.99,FALSE,180.56,-2.28,'0100',1551224849,1.00000000
'7c62f5','',144.9014,-37.7341,76.2,57.19,FALSE,176.91,6.83,'0463',1551224866,0.00000000
'7c62f5','TTZ',144.9021,-37.7413,160.02,55.9,FALSE,165.07,4.88,'0463',1551224880,0.03571429
'7c62f5','TTZ',144.9055,-37.7454,205.74,55.8,FALSE,130.89,3.9,'0463',1551224890,0.07142857
'7c62f5','TTZ',144.9112,-37.747,228.6,58.58,FALSE,97.06,2.28,'0463',1551224899,0.10714286
'7c62f5','TTZ',144.9246,-37.7445,266.7,60.78,FALSE,74.79,2.28,'0463',1551224919,0.14285714
'7c62f5','TTZ',144.9316,-37.743,289.56,60.15,FALSE,75.13,1.63,'0463',1551224930,0.17857143
'7c62f5','TTZ',144.9379,-37.7417,312.42,61.01,FALSE,75.85,2.28,'0463',1551224939,0.21428571
'7c62f5','TTZ',144.9449,-37.7404,335.28,61.05,FALSE,77.84,2.28,'0463',1551224950,0.25000000
'7c62f5','TTZ',144.9512,-37.7394,358.14,61.85,FALSE,78.97,3.9,'0463',1551224959,0.28571429
'7c62f5','TTZ',144.9585,-37.7381,388.62,62.77,FALSE,77.22,1.95,'0463',1551224970,0.32142857
'7c62f5','TTZ',144.965,-37.7369,411.48,61.77,FALSE,77.01,4.55,'0463',1551224979,0.35714286
'7c62f5','TTZ',144.9722,-37.7355,449.58,61.51,FALSE,75.96,3.25,'0463',1551224990,0.39285714
'7c62f5','TTZ',144.9788,-37.7341,480.06,62.01,FALSE,76.08,2.6,'0463',1551225000,0.42857143
'7c62f5','TTZ',144.9927,-37.7314,556.26,60.39,FALSE,76.2,4.88,'0463',1551225020,0.46428571
'7c62f5','TTZ',144.9994,-37.7301,594.36,59.65,FALSE,77.04,2.6,'0463',1551225030,0.50000000
'7c62f5','TTZ',145.0059,-37.7288,624.84,59.89,FALSE,76.08,2.93,'0463',1551225040,0.53571429
'7c62f5','TTZ',145.0125,-37.7276,655.32,60.51,FALSE,75.73,2.93,'0463',1551225050,0.57142857
'7c62f5','TTZ',145.0193,-37.7262,670.56,62.01,FALSE,76.08,2.28,'0463',1551225060,0.60714286
'7c62f5','TTZ',145.0259,-37.725,701.04,63.69,FALSE,80.23,2.93,'0463',1551225069,0.64285714
'7c62f5','TTZ',145.0334,-37.724,731.52,63.52,FALSE,81.15,2.93,'0463',1551225080,0.67857143
'7c62f5','TTZ',145.0403,-37.7232,754.38,64.97,FALSE,81.81,1.95,'0463',1551225089,0.71428571
'7c62f5','TTZ',145.0479,-37.7224,784.86,64.39,FALSE,82.19,3.9,'0463',1551225100,0.75000000
'7c62f5','TTZ',145.0622,-37.7206,853.44,63.18,FALSE,80.15,2.93,'0463',1551225120,0.78571429
'7c62f5','TTZ',145.069,-37.7196,868.68,64.79,FALSE,79.94,1.63,'0463',1551225129,0.82142857
'7c62f5','TTZ',145.076,-37.7187,891.54,65.48,FALSE,79.13,3.25,'0463',1551225139,0.85714286
'7c62f5','TTZ',145.0834,-37.7174,922.02,65.68,FALSE,78.25,2.28,'0463',1551225149,0.89285714
'7c62f5','TTZ',145.09,-37.7163,944.88,66.29,FALSE,77.91,3.25,'0463',1551225158,0.92857143
'7c62f5','TTZ',145.0985,-37.7149,975.36,66.29,FALSE,77.91,3.25,'0463',1551225170,0.96428571
'7c62f5','TTZ',145.1048,-37.7139,1005.84,65.79,FALSE,77.81,2.93,'0463',1551225178,1.00000000
'7c4a2b','OXP',145.0835,-37.783,1447.8,74.36,FALSE,17.31,0,'3253',1551224990,0.00000000
'7c4a2b','OXP',145.086,-37.7767,1463.04,73.87,FALSE,17.43,1.95,'3253',1551225000,0.12500000
'7c4a2b','OXP',145.0908,-37.7649,1569.72,64.26,FALSE,19.16,5.85,'3253',1551225020,0.25000000
'7c4a2b','OXP',145.0933,-37.7594,1623.06,61.36,FALSE,20.11,5.2,'3253',1551225030,0.37500000
'7c4a2b','OXP',145.0957,-37.7544,1668.78,60.39,FALSE,20.44,4.55,'3253',1551225040,0.50000000
'7c4a2b','OXP',145.0978,-37.7499,1706.88,61.05,FALSE,20.73,3.58,'3253',1551225048,0.62500000
'7c4a2b','OXP',145.1006,-37.7442,1744.98,61.72,FALSE,21,3.9,'3253',1551225059,0.75000000
'7c4a2b','OXP',145.1031,-37.7391,1783.08,61.9,FALSE,21.45,3.9,'3253',1551225069,0.87500000
'7c4a2b','OXP',145.1056,-37.734,1821.18,61.9,FALSE,21.45,3.58,'3253',1551225079,1.00000000
'7c62ab','RXA3764',144.5794,-37.7682,4785.36,157.98,FALSE,80.63,-8.78,'7206',1551225039,0.00000000
'7c62ab','RXA3764',144.5981,-37.7658,4701.54,158.49,FALSE,80.66,-9.1,'7206',1551225050,0.03030303
'7c62ab','RXA3764',144.6154,-37.7635,4617.72,158.92,FALSE,80.87,-9.1,'7206',1551225060,0.06060606
'7c62ab','RXA3764',144.6313,-37.7615,4541.52,158.92,FALSE,80.87,-9.1,'7206',1551225069,0.09090909
'7c62ab','RXA3764',144.6505,-37.759,4442.46,159.51,FALSE,80.72,-9.43,'7206',1551225080,0.12121212
'7c62ab','RXA3764',144.6681,-37.7568,4358.64,160.02,FALSE,80.75,-9.1,'7206',1551225089,0.15151515
'7c62ab','RXA3764',144.6862,-37.7545,4282.44,160.02,FALSE,80.75,-9.1,'7206',1551225099,0.18181818
'7c62ab','RXA3764',144.7228,-37.7497,4099.56,161.03,FALSE,80.81,-9.1,'7206',1551225120,0.21212121
'7c62ab','RXA3764',144.74,-37.7475,4015.74,161.54,FALSE,80.84,-8.78,'7206',1551225129,0.24242424
'7c62ab','RXA3764',144.7583,-37.7452,3931.92,161.54,FALSE,80.84,-9.1,'7206',1551225139,0.27272727
'7c62ab','RXA3764',144.777,-37.7428,3840.48,161.54,FALSE,80.84,-9.1,'7206',1551225150,0.30303030
'7c62ab','RXA3764',144.7953,-37.7405,3756.66,160.36,FALSE,81.14,-8.78,'7206',1551225160,0.33333333
'7c62ab','RXA3764',144.812,-37.7385,3672.84,159.19,FALSE,81.45,-8.78,'7206',1551225169,0.36363636
'7c62ab','RXA3764',144.8307,-37.7362,3581.4,157.15,FALSE,81.34,-9.1,'7206',1551225180,0.39393939
'7c62ab','RXA3764',144.8478,-37.7341,3505.2,155.63,FALSE,81.25,-9.1,'7206',1551225190,0.42424242
'7c62ab','RXA3764',144.8657,-37.7319,3406.14,154.61,FALSE,81.2,-8.78,'7206',1551225200,0.45454546
'7c62ab','RXA3764',144.9007,-37.7276,3230.88,152.58,FALSE,81.08,-9.1,'7206',1551225220,0.48484849
'7c62ab','RXA3764',144.9161,-37.725,3147.06,152.37,FALSE,74.93,-8.78,'7206',1551225229,0.51515152
'7c62ab','RXA3764',144.9316,-37.7185,3055.62,152.81,FALSE,56.26,-9.1,'7206',1551225239,0.54545455
'7c62ab','RXA3764',144.9438,-37.7083,2971.8,152.82,FALSE,38.03,-8.78,'7206',1551225250,0.57575758
'7c62ab','RXA3764',144.9512,-37.6961,2895.6,151.86,FALSE,20.22,-7.15,'7206',1551225260,0.60606061
'7c62ab','RXA3764',144.9552,-37.6825,2819.4,151.85,FALSE,10.74,-8.13,'7206',1551225270,0.63636364
'7c62ab','RXA3764',144.9569,-37.6695,2750.82,150.61,FALSE,4.11,-7.15,'7206',1551225280,0.66666667
'7c62ab','RXA3764',144.9574,-37.6558,2682.24,149.71,FALSE,0.39,-6.83,'7206',1551225290,0.69696970
'7c62ab','RXA3764',144.9571,-37.6435,2621.28,148.72,FALSE,358.61,-6.5,'7206',1551225299,0.72727273
